device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
1,,2023-05-11 16:06:54,100,49140,5642,43498,455
1,,2023-05-11 16:06:55,1,49140,5642,43498,455
1,,2023-05-11 16:06:56,100,49140,5642,43498,455
1,,2023-05-11 16:06:57,99,49140,5642,43498,455
1,,2023-05-11 16:06:58,100,49140,5642,43498,455
1,,2023-05-11 16:06:59,2,49140,14846,34294,455
1,,2023-05-11 16:07:00,99,49140,12616,36524,455
1,,2023-05-11 16:07:01,98,49140,12218,36922,455
1,,2023-05-11 16:07:02,100,49140,10824,38316,455
1,,2023-05-11 16:07:03,32,49140,10824,38316,455
1,,2023-05-11 16:07:04,61,49140,10824,38316,455
1,,2023-05-11 16:07:05,96,49140,10402,38738,455
1,,2023-05-11 16:07:06,100,49140,10402,38738,455
1,,2023-05-11 16:07:07,80,49140,10402,38738,455
1,,2023-05-11 16:07:08,23,49140,10402,38738,455
1,,2023-05-11 16:07:09,100,49140,8752,40388,455
1,,2023-05-11 16:07:10,99,49140,8752,40388,455
1,,2023-05-11 16:07:11,3,49140,8752,40388,455
1,,2023-05-11 16:07:12,93,49140,8752,40388,455
1,,2023-05-11 16:07:13,99,49140,8752,40388,455
1,,2023-05-11 16:07:14,100,49140,8752,40388,455
1,,2023-05-11 16:07:15,49,49140,8752,40388,455
1,,2023-05-11 16:07:16,49,49140,8752,40388,455
1,,2023-05-11 16:07:17,98,49140,8752,40388,455
1,,2023-05-11 16:07:18,100,49140,8752,40388,455
1,,2023-05-11 16:07:19,70,49140,8752,40388,455
1,,2023-05-11 16:07:20,27,49140,8752,40388,455
1,,2023-05-11 16:07:21,99,49140,8752,40388,455
1,,2023-05-11 16:07:22,99,49140,8752,40388,455
1,,2023-05-11 16:07:23,100,49140,8752,40388,455
1,,2023-05-11 16:07:24,1,49140,8752,40388,455
1,,2023-05-11 16:07:25,39,49140,8752,40388,455
1,,2023-05-11 16:07:26,99,49140,8752,40388,455
1,,2023-05-11 16:07:27,99,49140,8752,40388,455
1,,2023-05-11 16:07:28,100,49140,8752,40388,455
1,,2023-05-11 16:07:29,1,49140,8752,40388,455
1,,2023-05-11 16:07:30,100,49140,8752,40388,455
1,,2023-05-11 16:07:31,99,49140,8752,40388,455
1,,2023-05-11 16:07:32,100,49140,8752,40388,455
1,,2023-05-11 16:07:33,3,49140,8752,40388,455
1,,2023-05-11 16:07:34,100,49140,8752,40388,455
1,,2023-05-11 16:07:35,99,49140,8752,40388,455
1,,2023-05-11 16:07:36,100,49140,8752,40388,455
1,,2023-05-11 16:07:37,68,49140,8752,40388,455
1,,2023-05-11 16:07:38,38,49140,8752,40388,455
1,,2023-05-11 16:07:39,99,49140,8752,40388,455
1,,2023-05-11 16:07:40,99,49140,8752,40388,455
1,,2023-05-11 16:07:41,89,49140,8752,40388,455
1,,2023-05-11 16:07:42,11,49140,12210,36930,455
1,,2023-05-11 16:07:43,99,49140,12210,36930,455
1,,2023-05-11 16:07:44,99,49140,10418,38722,455
1,,2023-05-11 16:07:45,100,49140,10418,38722,455
1,,2023-05-11 16:07:46,11,49140,10418,38722,455
1,,2023-05-11 16:07:47,93,49140,9220,39920,455
1,,2023-05-11 16:07:48,99,49140,6584,42556,455
1,,2023-05-11 16:07:49,100,49140,5986,43154,455
1,,2023-05-11 16:07:50,36,49140,5986,43154,455
1,,2023-05-11 16:07:51,57,49140,5986,43154,455
1,,2023-05-11 16:07:52,99,49140,5986,43154,455
1,,2023-05-11 16:07:53,100,49140,5986,43154,455
1,,2023-05-11 16:07:54,60,49140,5986,43154,455
1,,2023-05-11 16:07:55,44,49140,5986,43154,455
1,,2023-05-11 16:07:56,100,49140,5986,43154,455
1,,2023-05-11 16:07:57,99,49140,5986,43154,455
1,,2023-05-11 16:07:58,100,49140,5986,43154,455
1,,2023-05-11 16:07:59,1,49140,5986,43154,455
1,,2023-05-11 16:08:00,99,49140,5986,43154,455
1,,2023-05-11 16:08:01,99,49140,5986,43154,455
1,,2023-05-11 16:08:02,100,49140,5986,43154,455
1,,2023-05-11 16:08:03,1,49140,5986,43154,455
1,,2023-05-11 16:08:04,100,49140,5986,43154,455
1,,2023-05-11 16:08:05,98,49140,5986,43154,455
1,,2023-05-11 16:08:06,100,49140,5986,43154,455
1,,2023-05-11 16:08:07,18,49140,5986,43154,455
1,,2023-05-11 16:08:08,85,49140,5986,43154,455
1,,2023-05-11 16:08:09,98,49140,5986,43154,455
1,,2023-05-11 16:08:10,100,49140,5986,43154,455
1,,2023-05-11 16:08:11,62,49140,5986,43154,455
1,,2023-05-11 16:08:12,32,49140,5986,43154,455
1,,2023-05-11 16:08:13,99,49140,5986,43154,455
1,,2023-05-11 16:08:14,99,49140,5986,43154,455
1,,2023-05-11 16:08:15,100,49140,5986,43154,455
1,,2023-05-11 16:08:16,1,49140,5986,43154,455
1,,2023-05-11 16:08:17,99,49140,5986,43154,455
1,,2023-05-11 16:08:18,98,49140,5986,43154,455
1,,2023-05-11 16:08:19,100,49140,5986,43154,455
1,,2023-05-11 16:08:20,7,49140,5986,43154,455
1,,2023-05-11 16:08:21,95,49140,5986,43154,455
1,,2023-05-11 16:08:22,98,49140,5986,43154,455
1,,2023-05-11 16:08:23,100,49140,5986,43154,455
1,,2023-05-11 16:08:24,64,49140,12218,36922,455
1,,2023-05-11 16:08:25,34,49140,12218,36922,455
1,,2023-05-11 16:08:26,99,49140,9968,39172,455
1,,2023-05-11 16:08:27,100,49140,8208,40932,455
1,,2023-05-11 16:08:28,91,49140,8208,40932,455
1,,2023-05-11 16:08:29,13,49140,8208,40932,455
1,,2023-05-11 16:08:30,99,49140,6800,42340,455
1,,2023-05-11 16:08:31,99,49140,6096,43044,455
1,,2023-05-11 16:08:32,100,49140,6096,43044,455
1,,2023-05-11 16:08:33,1,49140,3568,45572,455
1,,2023-05-11 16:08:34,99,49140,3568,45572,455
1,,2023-05-11 16:08:35,98,49140,3568,45572,455
1,,2023-05-11 16:08:36,100,49140,3568,45572,455
1,,2023-05-11 16:08:37,2,49140,3568,45572,455
1,,2023-05-11 16:08:38,100,49140,3568,45572,455
1,,2023-05-11 16:08:39,98,49140,1412,47728,455
1,,2023-05-11 16:08:40,100,49140,1412,47728,455
1,,2023-05-11 16:08:41,30,49140,1412,47728,455
1,,2023-05-11 16:08:42,77,49140,1412,47728,455
1,,2023-05-11 16:08:43,98,49140,1412,47728,455
1,,2023-05-11 16:08:44,100,49140,1412,47728,455
1,,2023-05-11 16:08:45,79,49140,1412,47728,455
1,,2023-05-11 16:08:46,16,49140,1412,47728,455
1,,2023-05-11 16:08:47,99,49140,1412,47728,455
1,,2023-05-11 16:08:48,99,49140,1412,47728,455
1,,2023-05-11 16:08:49,100,49140,1412,47728,455
1,,2023-05-11 16:08:50,1,49140,1412,47728,455
1,,2023-05-11 16:08:51,100,49140,1412,47728,455
1,,2023-05-11 16:08:52,99,49140,1412,47728,455
1,,2023-05-11 16:08:53,99,49140,1412,47728,455
1,,2023-05-11 16:08:54,97,49140,1412,47728,455
1,,2023-05-11 16:08:55,5,49140,1412,47728,455
1,,2023-05-11 16:08:56,100,49140,1412,47728,455
1,,2023-05-11 16:08:57,99,49140,1412,47728,455
1,,2023-05-11 16:08:58,100,49140,1412,47728,455
1,,2023-05-11 16:08:59,1,49140,1412,47728,455
1,,2023-05-11 16:09:00,99,49140,1412,47728,455
1,,2023-05-11 16:09:01,98,49140,1412,47728,455
1,,2023-05-11 16:09:02,100,49140,1412,47728,455
1,,2023-05-11 16:09:03,17,49140,1412,47728,455
1,,2023-05-11 16:09:04,84,49140,1412,47728,455
1,,2023-05-11 16:09:05,99,49140,1412,47728,455
1,,2023-05-11 16:09:06,100,49140,1412,47728,455
1,,2023-05-11 16:09:07,50,49140,1412,47728,455
1,,2023-05-11 16:09:08,54,49140,1412,47728,455
1,,2023-05-11 16:09:09,100,49140,1412,47728,455
1,,2023-05-11 16:09:10,99,49140,1412,47728,455
1,,2023-05-11 16:09:11,94,49140,1412,47728,455
1,,2023-05-11 16:09:12,3,49140,1412,47728,455
1,,2023-05-11 16:09:13,99,49140,1412,47728,455
1,,2023-05-11 16:09:14,99,49140,1412,47728,455
1,,2023-05-11 16:09:15,100,49140,1412,47728,455
1,,2023-05-11 16:09:16,8,49140,1412,47728,455
1,,2023-05-11 16:09:17,86,49140,1412,47728,455
1,,2023-05-11 16:09:18,99,49140,1412,47728,455
1,,2023-05-11 16:09:19,100,49140,1412,47728,455
1,,2023-05-11 16:09:20,75,49140,1412,47728,455
1,,2023-05-11 16:09:21,30,49140,1412,47728,455
1,,2023-05-11 16:09:22,100,49140,1412,47728,455
1,,2023-05-11 16:09:23,99,49140,1412,47728,455
1,,2023-05-11 16:09:24,96,49140,1412,47728,455
1,,2023-05-11 16:09:25,1,49140,1412,47728,455
1,,2023-05-11 16:09:26,99,49140,1412,47728,455
1,,2023-05-11 16:09:27,98,49140,1412,47728,455
1,,2023-05-11 16:09:28,100,49140,1412,47728,455
1,,2023-05-11 16:09:29,15,49140,1412,47728,455
1,,2023-05-11 16:09:30,87,49140,1412,47728,455
1,,2023-05-11 16:09:31,98,49140,1412,47728,455
1,,2023-05-11 16:09:32,100,49140,1412,47728,455
1,,2023-05-11 16:09:33,40,49140,1412,47728,455
1,,2023-05-11 16:09:34,66,49140,1412,47728,455
1,,2023-05-11 16:09:35,99,49140,1412,47728,455
1,,2023-05-11 16:09:36,100,49140,21628,27512,455
1,,2023-05-11 16:09:37,54,49140,21628,27512,455
1,,2023-05-11 16:09:38,46,49140,21628,27512,455
1,,2023-05-11 16:09:39,98,49140,21628,27512,455
1,,2023-05-11 16:09:40,100,49140,19516,29624,455
1,,2023-05-11 16:09:41,75,49140,19516,29624,455
1,,2023-05-11 16:09:42,33,49140,19516,29624,455
1,,2023-05-11 16:09:43,99,49140,19516,29624,455
1,,2023-05-11 16:09:44,99,49140,19516,29624,455
1,,2023-05-11 16:09:45,100,49140,19516,29624,455
1,,2023-05-11 16:09:46,1,49140,19516,29624,455
1,,2023-05-11 16:09:47,99,49140,19516,29624,455
1,,2023-05-11 16:09:48,99,49140,19516,29624,455
1,,2023-05-11 16:09:49,86,49140,19516,29624,455
1,,2023-05-11 16:09:50,16,49140,19516,29624,455
1,,2023-05-11 16:09:51,100,49140,19516,29624,455
1,,2023-05-11 16:09:52,99,49140,19516,29624,455
1,,2023-05-11 16:09:53,100,49140,19516,29624,455
1,,2023-05-11 16:09:54,2,49140,19516,29624,455
1,,2023-05-11 16:09:55,100,49140,19516,29624,455
1,,2023-05-11 16:09:56,98,49140,19516,29624,455
1,,2023-05-11 16:09:57,100,49140,19516,29624,455
1,,2023-05-11 16:09:58,18,49140,19516,29624,455
1,,2023-05-11 16:09:59,80,49140,19516,29624,455
1,,2023-05-11 16:10:00,99,49140,19516,29624,455
1,,2023-05-11 16:10:01,100,49140,19516,29624,455
1,,2023-05-11 16:10:02,64,49140,19516,29624,455
1,,2023-05-11 16:10:03,40,49140,19516,29624,455
1,,2023-05-11 16:10:04,100,49140,19516,29624,455
1,,2023-05-11 16:10:05,100,49140,19516,29624,455
1,,2023-05-11 16:10:06,68,49140,19516,29624,455
1,,2023-05-11 16:10:07,30,49140,19516,29624,455
1,,2023-05-11 16:10:08,99,49140,19516,29624,455
1,,2023-05-11 16:10:09,99,49140,19516,29624,455
1,,2023-05-11 16:10:10,90,49140,19516,29624,455
1,,2023-05-11 16:10:11,17,49140,19516,29624,455
1,,2023-05-11 16:10:12,100,49140,19516,29624,455
1,,2023-05-11 16:10:13,99,49140,19516,29624,455
1,,2023-05-11 16:10:14,89,49140,19516,29624,455
1,,2023-05-11 16:10:15,6,49140,19516,29624,455
1,,2023-05-11 16:10:16,99,49140,19516,29624,455
1,,2023-05-11 16:10:17,99,49140,19516,29624,455
1,,2023-05-11 16:10:18,100,49140,25070,24070,455
1,,2023-05-11 16:10:19,2,49140,25070,24070,455
1,,2023-05-11 16:10:20,100,49140,24026,25114,455
1,,2023-05-11 16:10:21,98,49140,24026,25114,455
1,,2023-05-11 16:10:22,100,49140,23230,25910,455
1,,2023-05-11 16:10:23,23,49140,22234,26906,455
1,,2023-05-11 16:10:24,82,49140,19810,29330,455
1,,2023-05-11 16:10:25,99,49140,19810,29330,455
1,,2023-05-11 16:10:26,100,49140,19810,29330,455
1,,2023-05-11 16:10:27,60,49140,19810,29330,455
1,,2023-05-11 16:10:28,38,49140,17962,31178,455
1,,2023-05-11 16:10:29,99,49140,17576,31564,455
1,,2023-05-11 16:10:30,99,49140,17576,31564,455
1,,2023-05-11 16:10:31,100,49140,17576,31564,455
1,,2023-05-11 16:10:32,1,49140,17576,31564,455
1,,2023-05-11 16:10:33,100,49140,17576,31564,455
1,,2023-05-11 16:10:34,99,49140,17576,31564,455
1,,2023-05-11 16:10:35,100,49140,17576,31564,455
1,,2023-05-11 16:10:36,3,49140,17576,31564,455
1,,2023-05-11 16:10:37,100,49140,17576,31564,455
1,,2023-05-11 16:10:38,98,49140,17576,31564,455
1,,2023-05-11 16:10:39,100,49140,17576,31564,455
1,,2023-05-11 16:10:40,26,49140,17576,31564,455
1,,2023-05-11 16:10:41,67,49140,17576,31564,455
1,,2023-05-11 16:10:42,99,49140,17576,31564,455
1,,2023-05-11 16:10:43,100,49140,17576,31564,455
1,,2023-05-11 16:10:44,69,49140,17576,31564,455
1,,2023-05-11 16:10:45,37,49140,17576,31564,455
1,,2023-05-11 16:10:46,99,49140,17576,31564,455
1,,2023-05-11 16:10:47,100,49140,17576,31564,455
1,,2023-05-11 16:10:48,87,49140,17576,31564,455
1,,2023-05-11 16:10:49,14,49140,17576,31564,455
1,,2023-05-11 16:10:50,99,49140,17576,31564,455
1,,2023-05-11 16:10:51,99,49140,17576,31564,455
1,,2023-05-11 16:10:52,100,49140,17576,31564,455
1,,2023-05-11 16:10:53,78,49140,17576,31564,455
1,,2023-05-11 16:10:54,18,49140,17576,31564,455
1,,2023-05-11 16:10:55,99,49140,17576,31564,455
1,,2023-05-11 16:10:56,99,49140,17576,31564,455
1,,2023-05-11 16:10:57,100,49140,17576,31564,455
1,,2023-05-11 16:10:58,1,49140,17576,31564,455
1,,2023-05-11 16:10:59,99,49140,17576,31564,455
1,,2023-05-11 16:11:00,99,49140,17576,31564,455
1,,2023-05-11 16:11:01,100,49140,24996,24144,455
1,,2023-05-11 16:11:02,2,49140,24996,24144,455
1,,2023-05-11 16:11:03,100,49140,23280,25860,455
1,,2023-05-11 16:11:04,99,49140,23280,25860,455
1,,2023-05-11 16:11:05,0,49140,23280,25860,455
1,,2023-05-11 16:11:06,0,49140,23280,25860,455
1,,2023-05-11 16:11:07,0,49140,21714,27426,455
1,,2023-05-11 16:11:08,0,49140,21714,27426,455
1,,2023-05-11 16:11:09,0,49140,21714,27426,455
1,,2023-05-11 16:11:10,0,49140,19932,29208,455
1,,2023-05-11 16:11:11,0,49140,19932,29208,455
1,,2023-05-11 16:11:12,0,49140,19932,29208,455
1,,2023-05-11 16:11:13,0,49140,19932,29208,455
1,,2023-05-11 16:11:14,100,49140,19932,29208,455
1,,2023-05-11 16:11:15,100,49140,19932,29208,455
1,,2023-05-11 16:11:16,6,49140,19932,29208,455
1,,2023-05-11 16:11:17,6,49140,19932,29208,455
1,,2023-05-11 16:11:18,0,49140,19932,29208,455
1,,2023-05-11 16:11:19,2,49140,19932,29208,455
1,,2023-05-11 16:11:20,2,49140,19932,29208,455
1,,2023-05-11 16:11:21,3,49140,19932,29208,455
1,,2023-05-11 16:11:22,2,49140,19932,29208,455
1,,2023-05-11 16:11:23,1,49140,19932,29208,455
1,,2023-05-11 16:11:24,100,49140,19932,29208,455
1,,2023-05-11 16:11:25,100,49140,19932,29208,455
1,,2023-05-11 16:11:26,7,49140,19932,29208,455
1,,2023-05-11 16:11:27,7,49140,19932,29208,455
1,,2023-05-11 16:11:28,4,49140,19932,29208,455
1,,2023-05-11 16:11:29,2,49140,19932,29208,455
1,,2023-05-11 16:11:30,2,49140,19932,29208,455
1,,2023-05-11 16:11:31,3,49140,19932,29208,455
1,,2023-05-11 16:11:32,2,49140,19932,29208,455
1,,2023-05-11 16:11:33,100,49140,19932,29208,455
1,,2023-05-11 16:11:34,100,49140,19932,29208,455
1,,2023-05-11 16:11:35,7,49140,19932,29208,455
1,,2023-05-11 16:11:36,7,49140,19932,29208,455
1,,2023-05-11 16:11:37,0,49140,19932,29208,455
1,,2023-05-11 16:11:38,2,49140,19932,29208,455
1,,2023-05-11 16:11:39,2,49140,19932,29208,455
1,,2023-05-11 16:11:40,3,49140,19932,29208,455
1,,2023-05-11 16:11:41,2,49140,25152,23988,455
1,,2023-05-11 16:11:42,100,49140,25152,23988,455
1,,2023-05-11 16:11:43,100,49140,23586,25554,455
1,,2023-05-11 16:11:44,7,49140,23586,25554,455
1,,2023-05-11 16:11:45,7,49140,23586,25554,455
1,,2023-05-11 16:11:46,0,49140,23064,26076,455
1,,2023-05-11 16:11:47,2,49140,23064,26076,455
1,,2023-05-11 16:11:48,2,49140,23064,26076,455
1,,2023-05-11 16:11:49,2,49140,23064,26076,455
1,,2023-05-11 16:11:50,2,49140,21624,27516,455
1,,2023-05-11 16:11:51,0,49140,21624,27516,455
1,,2023-05-11 16:11:52,7,49140,21624,27516,455
1,,2023-05-11 16:11:53,7,49140,21624,27516,455
1,,2023-05-11 16:11:54,0,49140,21624,27516,455
1,,2023-05-11 16:11:55,0,49140,21624,27516,455
1,,2023-05-11 16:11:56,0,49140,21624,27516,455
1,,2023-05-11 16:11:57,0,49140,21624,27516,455
1,,2023-05-11 16:11:58,0,49140,21624,27516,455
1,,2023-05-11 16:11:59,0,49140,21624,27516,455
1,,2023-05-11 16:12:00,0,49140,21624,27516,455
1,,2023-05-11 16:12:01,0,49140,21624,27516,455
1,,2023-05-11 16:12:02,0,49140,21624,27516,455
1,,2023-05-11 16:12:03,0,49140,21624,27516,455
1,,2023-05-11 16:12:04,10,49140,21624,27516,455
1,,2023-05-11 16:12:05,100,49140,21624,27516,455
1,,2023-05-11 16:12:06,38,49140,21624,27516,455
1,,2023-05-11 16:12:07,68,49140,21624,27516,455
1,,2023-05-11 16:12:08,99,49140,21624,27516,455
1,,2023-05-11 16:12:09,99,49140,21624,27516,455
1,,2023-05-11 16:12:10,100,49140,21624,27516,455
1,,2023-05-11 16:12:11,2,49140,21624,27516,455
1,,2023-05-11 16:12:12,100,49140,21624,27516,455
1,,2023-05-11 16:12:13,98,49140,21624,27516,455
1,,2023-05-11 16:12:14,100,49140,21624,27516,455
1,,2023-05-11 16:12:15,59,49140,21624,27516,455
1,,2023-05-11 16:12:16,40,49140,21624,27516,455
1,,2023-05-11 16:12:17,99,49140,21624,27516,455
1,,2023-05-11 16:12:18,100,49140,21624,27516,455
1,,2023-05-11 16:12:19,76,49140,21624,27516,455
1,,2023-05-11 16:12:20,24,49140,21624,27516,455
1,,2023-05-11 16:12:21,100,49140,25362,23778,455
1,,2023-05-11 16:12:22,99,49140,25362,23778,455
1,,2023-05-11 16:12:23,100,49140,23796,25344,455
1,,2023-05-11 16:12:24,2,49140,23796,25344,455
1,,2023-05-11 16:12:25,100,49140,23796,25344,455
1,,2023-05-11 16:12:26,98,49140,23274,25866,455
1,,2023-05-11 16:12:27,100,49140,22230,26910,455
1,,2023-05-11 16:12:28,15,49140,22230,26910,455
1,,2023-05-11 16:12:29,85,49140,22230,26910,455
1,,2023-05-11 16:12:30,99,49140,20448,28692,455
1,,2023-05-11 16:12:31,100,49140,18374,30766,455
1,,2023-05-11 16:12:32,73,49140,18374,30766,455
1,,2023-05-11 16:12:33,28,49140,18374,30766,455
1,,2023-05-11 16:12:34,100,49140,18374,30766,455
1,,2023-05-11 16:12:35,99,49140,18374,30766,455
1,,2023-05-11 16:12:36,100,49140,18374,30766,455
1,,2023-05-11 16:12:37,3,49140,18374,30766,455
1,,2023-05-11 16:12:38,100,49140,18374,30766,455
1,,2023-05-11 16:12:39,98,49140,18374,30766,455
1,,2023-05-11 16:12:40,100,49140,18374,30766,455
1,,2023-05-11 16:12:41,66,49140,18374,30766,455
1,,2023-05-11 16:12:42,25,49140,18374,30766,455
1,,2023-05-11 16:12:43,99,49140,18374,30766,455
1,,2023-05-11 16:12:44,99,49140,18374,30766,455
1,,2023-05-11 16:12:45,100,49140,18374,30766,455
1,,2023-05-11 16:12:46,6,49140,18374,30766,455
1,,2023-05-11 16:12:47,91,49140,18374,30766,455
1,,2023-05-11 16:12:48,99,49140,18374,30766,455
1,,2023-05-11 16:12:49,100,49140,18374,30766,455
1,,2023-05-11 16:12:50,68,49140,18374,30766,455
1,,2023-05-11 16:12:51,43,49140,18374,30766,455
1,,2023-05-11 16:12:52,100,49140,18374,30766,455
1,,2023-05-11 16:12:53,99,49140,18374,30766,455
1,,2023-05-11 16:12:54,100,49140,18374,30766,455
1,,2023-05-11 16:12:55,2,49140,18374,30766,455
1,,2023-05-11 16:12:56,100,49140,18374,30766,455
1,,2023-05-11 16:12:58,98,49140,18374,30766,455
1,,2023-05-11 16:12:59,100,49140,18374,30766,455
1,,2023-05-11 16:13:00,55,49140,18374,30766,455
1,,2023-05-11 16:13:01,42,49140,24082,25058,455
1,,2023-05-11 16:13:02,99,49140,24082,25058,455
1,,2023-05-11 16:13:03,99,49140,21842,27298,455
1,,2023-05-11 16:13:04,99,49140,21842,27298,455
1,,2023-05-11 16:13:05,1,49140,21444,27696,455
1,,2023-05-11 16:13:06,100,49140,21046,28094,455
1,,2023-05-11 16:13:07,99,49140,19396,29744,455
1,,2023-05-11 16:13:08,100,49140,19396,29744,455
1,,2023-05-11 16:13:09,2,49140,19396,29744,455
1,,2023-05-11 16:13:10,100,49140,19396,29744,455
1,,2023-05-11 16:13:11,99,49140,18168,30972,455
1,,2023-05-11 16:13:12,100,49140,18168,30972,455
1,,2023-05-11 16:13:13,19,49140,18168,30972,455
1,,2023-05-11 16:13:14,78,49140,18168,30972,455
1,,2023-05-11 16:13:15,99,49140,18168,30972,455
1,,2023-05-11 16:13:16,100,49140,18168,30972,455
1,,2023-05-11 16:13:17,75,49140,18168,30972,455
1,,2023-05-11 16:13:18,24,49140,18168,30972,455
1,,2023-05-11 16:13:19,100,49140,18168,30972,455
1,,2023-05-11 16:13:20,99,49140,18168,30972,455
1,,2023-05-11 16:13:21,100,49140,18168,30972,455
1,,2023-05-11 16:13:22,1,49140,18168,30972,455
1,,2023-05-11 16:13:23,99,49140,18168,30972,455
1,,2023-05-11 16:13:24,99,49140,18168,30972,455
1,,2023-05-11 16:13:25,100,49140,18168,30972,455
1,,2023-05-11 16:13:26,100,49140,18168,30972,455
1,,2023-05-11 16:13:27,2,49140,18168,30972,455
1,,2023-05-11 16:13:28,100,49140,18168,30972,455
1,,2023-05-11 16:13:29,99,49140,18168,30972,455
1,,2023-05-11 16:13:30,100,49140,18168,30972,455
1,,2023-05-11 16:13:31,33,49140,18168,30972,455
1,,2023-05-11 16:13:32,63,49140,18168,30972,455
1,,2023-05-11 16:13:33,99,49140,18168,30972,455
1,,2023-05-11 16:13:34,100,49140,18168,30972,455
1,,2023-05-11 16:13:35,100,49140,18168,30972,455
1,,2023-05-11 16:13:36,1,49140,18168,30972,455
1,,2023-05-11 16:13:37,99,49140,18168,30972,455
1,,2023-05-11 16:13:38,99,49140,18168,30972,455
1,,2023-05-11 16:13:39,100,49140,18168,30972,455
1,,2023-05-11 16:13:40,1,49140,18168,30972,455
1,,2023-05-11 16:13:41,100,49140,18168,30972,455
1,,2023-05-11 16:13:42,99,49140,18168,30972,455
1,,2023-05-11 16:13:43,100,49140,22160,26980,455
1,,2023-05-11 16:13:44,51,49140,22160,26980,455
1,,2023-05-11 16:13:45,45,49140,20368,28772,455
1,,2023-05-11 16:13:46,98,49140,19770,29370,455
1,,2023-05-11 16:13:47,99,49140,19774,29366,455
1,,2023-05-11 16:13:48,100,49140,32824,16316,455
1,,2023-05-11 16:13:49,8,49140,31790,17350,455
1,,2023-05-11 16:13:50,99,49140,29988,19152,455
1,,2023-05-11 16:13:51,99,49140,29988,19152,455
1,,2023-05-11 16:13:52,100,49140,29988,19152,455
1,,2023-05-11 16:13:53,2,49140,29988,19152,455
1,,2023-05-11 16:13:54,100,49140,27754,21386,455
1,,2023-05-11 16:13:55,99,49140,27754,21386,455
1,,2023-05-11 16:13:56,100,49140,27754,21386,455
1,,2023-05-11 16:13:57,1,49140,27754,21386,455
1,,2023-05-11 16:13:58,100,49140,27754,21386,455
1,,2023-05-11 16:13:59,99,49140,27754,21386,455
1,,2023-05-11 16:14:00,100,49140,27754,21386,455
1,,2023-05-11 16:14:01,2,49140,27754,21386,455
1,,2023-05-11 16:14:02,100,49140,27754,21386,455
1,,2023-05-11 16:14:03,99,49140,27754,21386,455
1,,2023-05-11 16:14:04,100,49140,27754,21386,455
1,,2023-05-11 16:14:05,76,49140,27754,21386,455
1,,2023-05-11 16:14:06,22,49140,27754,21386,455
1,,2023-05-11 16:14:07,100,49140,27754,21386,455
1,,2023-05-11 16:14:08,99,49140,27754,21386,455
1,,2023-05-11 16:14:09,100,49140,27754,21386,455
1,,2023-05-11 16:14:10,2,49140,27754,21386,455
1,,2023-05-11 16:14:11,100,49140,27754,21386,455
1,,2023-05-11 16:14:12,99,49140,27754,21386,455
1,,2023-05-11 16:14:13,100,49140,27754,21386,455
1,,2023-05-11 16:14:14,37,49140,27754,21386,455
1,,2023-05-11 16:14:15,65,49140,27754,21386,455
1,,2023-05-11 16:14:16,99,49140,27754,21386,455
1,,2023-05-11 16:14:17,99,49140,27754,21386,455
1,,2023-05-11 16:14:18,100,49140,27754,21386,455
1,,2023-05-11 16:14:19,1,49140,27754,21386,455
1,,2023-05-11 16:14:20,99,49140,27754,21386,455
1,,2023-05-11 16:14:21,99,49140,27754,21386,455
1,,2023-05-11 16:14:22,100,49140,27754,21386,455
1,,2023-05-11 16:14:23,19,49140,27754,21386,455
1,,2023-05-11 16:14:24,78,49140,27754,21386,455
1,,2023-05-11 16:14:25,99,49140,27754,21386,455
1,,2023-05-11 16:14:26,100,49140,27754,21386,455
1,,2023-05-11 16:14:27,71,49140,34974,14166,455
1,,2023-05-11 16:14:28,31,49140,34974,14166,455
1,,2023-05-11 16:14:29,100,49140,32584,16556,455
1,,2023-05-11 16:14:30,99,49140,32584,16556,455
1,,2023-05-11 16:14:31,100,49140,32584,16556,455
1,,2023-05-11 16:14:32,2,49140,32584,16556,455
1,,2023-05-11 16:14:33,100,49140,32584,16556,455
1,,2023-05-11 16:14:34,98,49140,31986,17154,455
1,,2023-05-11 16:14:35,100,49140,31986,17154,455
1,,2023-05-11 16:14:36,32,49140,31986,17154,455
1,,2023-05-11 16:14:37,2,49140,31986,17154,455
1,,2023-05-11 16:14:38,100,49140,30346,18794,455
1,,2023-05-11 16:14:39,97,49140,30346,18794,455
1,,2023-05-11 16:14:40,100,49140,30346,18794,455
1,,2023-05-11 16:14:41,4,49140,30346,18794,455
1,,2023-05-11 16:14:42,100,49140,29960,19180,455
1,,2023-05-11 16:14:43,97,49140,29960,19180,455
1,,2023-05-11 16:14:44,100,49140,29960,19180,455
1,,2023-05-11 16:14:45,18,49140,29960,19180,455
1,,2023-05-11 16:14:46,83,49140,29574,19566,455
1,,2023-05-11 16:14:47,98,49140,29574,19566,455
1,,2023-05-11 16:14:48,100,49140,29574,19566,455
1,,2023-05-11 16:14:49,63,49140,29574,19566,455
1,,2023-05-11 16:14:50,34,49140,29574,19566,455
1,,2023-05-11 16:14:51,99,49140,29574,19566,455
1,,2023-05-11 16:14:52,99,49140,29574,19566,455
1,,2023-05-11 16:14:53,100,49140,29574,19566,455
1,,2023-05-11 16:14:54,2,49140,29574,19566,455
1,,2023-05-11 16:14:55,100,49140,29574,19566,455
