device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
1,,2023-05-12 20:31:33,2,81920,68653,13267,820
1,,2023-05-12 20:31:34,0,81920,69179,12741,820
1,,2023-05-12 20:31:35,98,81920,69179,12741,820
1,,2023-05-12 20:31:36,93,81920,68653,13267,820
1,,2023-05-12 20:31:37,92,81920,68653,13267,820
1,,2023-05-12 20:31:38,0,81920,68653,13267,820
1,,2023-05-12 20:31:39,99,81920,68653,13267,820
1,,2023-05-12 20:31:40,88,81920,68653,13267,820
1,,2023-05-12 20:31:41,95,81920,68653,13267,820
1,,2023-05-12 20:31:42,63,81920,68653,13267,820
1,,2023-05-12 20:31:43,60,81920,68653,13267,820
1,,2023-05-12 20:31:44,0,81920,68653,13267,820
1,,2023-05-12 20:31:45,92,81920,68129,13791,820
1,,2023-05-12 20:31:46,100,81920,68129,13791,820
1,,2023-05-12 20:31:47,86,81920,68653,13267,820
1,,2023-05-12 20:31:48,100,81920,68653,13267,820
1,,2023-05-12 20:31:49,93,81920,68653,13267,820
1,,2023-05-12 20:31:50,97,81920,68129,13791,820
1,,2023-05-12 20:31:51,1,81920,68129,13791,820
1,,2023-05-12 20:31:52,93,81920,70567,11353,820
1,,2023-05-12 20:31:53,72,81920,70309,11611,820
1,,2023-05-12 20:31:54,93,81920,70309,11611,820
1,,2023-05-12 20:31:55,95,81920,70309,11611,820
1,,2023-05-12 20:31:56,92,81920,70309,11611,820
1,,2023-05-12 20:31:57,92,81920,70309,11611,820
1,,2023-05-12 20:31:58,92,81920,70309,11611,820
1,,2023-05-12 20:31:59,92,81920,70309,11611,820
1,,2023-05-12 20:32:00,93,81920,70309,11611,820
1,,2023-05-12 20:32:01,93,81920,70309,11611,820
1,,2023-05-12 20:32:02,96,81920,70309,11611,820
1,,2023-05-12 20:32:03,90,81920,70309,11611,820
1,,2023-05-12 20:32:04,100,81920,70309,11611,820
1,,2023-05-12 20:32:05,94,81920,70309,11611,820
1,,2023-05-12 20:32:06,0,81920,70309,11611,820
1,,2023-05-12 20:32:07,96,81920,70309,11611,820
1,,2023-05-12 20:32:08,91,81920,68951,12969,820
1,,2023-05-12 20:32:09,92,81920,68823,13097,820
1,,2023-05-12 20:32:10,68,81920,65411,16509,820
1,,2023-05-12 20:32:11,100,81920,59735,22185,820
1,,2023-05-12 20:32:12,93,81920,58051,23869,820
1,,2023-05-12 20:32:13,21,81920,58051,23869,820
1,,2023-05-12 20:32:14,100,81920,58051,23869,820
1,,2023-05-12 20:32:15,92,81920,58051,23869,820
1,,2023-05-12 20:32:16,0,81920,56369,25551,820
1,,2023-05-12 20:32:17,94,81920,51829,30091,820
1,,2023-05-12 20:32:18,100,81920,51829,30091,820
1,,2023-05-12 20:32:19,91,81920,51829,30091,820
1,,2023-05-12 20:32:20,44,81920,51829,30091,820
1,,2023-05-12 20:32:21,56,81920,51829,30091,820
1,,2023-05-12 20:32:22,93,81920,51829,30091,820
1,,2023-05-12 20:32:23,100,81920,51829,30091,820
1,,2023-05-12 20:32:24,91,81920,51829,30091,820
1,,2023-05-12 20:32:25,64,81920,51829,30091,820
1,,2023-05-12 20:32:26,31,81920,51829,30091,820
1,,2023-05-12 20:32:27,61,81920,51829,30091,820
1,,2023-05-12 20:32:28,61,81920,51829,30091,820
1,,2023-05-12 20:32:29,0,81920,51829,30091,820
1,,2023-05-12 20:32:30,0,81920,51829,30091,820
1,,2023-05-12 20:32:31,92,81920,51829,30091,820
1,,2023-05-12 20:32:32,93,81920,51829,30091,820
1,,2023-05-12 20:32:33,100,81920,50359,31561,820
1,,2023-05-12 20:32:34,94,81920,50359,31561,820
1,,2023-05-12 20:32:35,93,81920,50359,31561,820
1,,2023-05-12 20:32:36,100,81920,50359,31561,820
1,,2023-05-12 20:32:37,91,81920,50359,31561,820
1,,2023-05-12 20:32:38,93,81920,50359,31561,820
1,,2023-05-12 20:32:39,90,81920,50359,31561,820
1,,2023-05-12 20:32:40,100,81920,50359,31561,820
1,,2023-05-12 20:32:41,93,81920,50359,31561,820
1,,2023-05-12 20:32:42,93,81920,50359,31561,820
1,,2023-05-12 20:32:43,100,81920,50359,31561,820
1,,2023-05-12 20:32:44,31,81920,50359,31561,820
1,,2023-05-12 20:32:45,85,81920,50359,31561,820
1,,2023-05-12 20:32:46,0,81920,50359,31561,820
1,,2023-05-12 20:32:47,93,81920,50359,31561,820
1,,2023-05-12 20:32:48,92,81920,50359,31561,820
1,,2023-05-12 20:32:49,100,81920,50359,31561,820
1,,2023-05-12 20:32:50,93,81920,50359,31561,820
1,,2023-05-12 20:32:51,100,81920,50359,31561,820
1,,2023-05-12 20:32:52,93,81920,56185,25735,820
1,,2023-05-12 20:32:53,100,81920,56185,25735,820
1,,2023-05-12 20:32:54,21,81920,54891,27029,820
1,,2023-05-12 20:32:55,91,81920,54891,27029,820
1,,2023-05-12 20:32:56,3,81920,54493,27427,820
1,,2023-05-12 20:32:57,71,81920,50707,31213,820
1,,2023-05-12 20:32:58,85,81920,50707,31213,820
1,,2023-05-12 20:32:59,92,81920,50707,31213,820
1,,2023-05-12 20:33:00,92,81920,50707,31213,820
1,,2023-05-12 20:33:01,0,81920,49025,32895,820
1,,2023-05-12 20:33:02,23,81920,49025,32895,820
1,,2023-05-12 20:33:03,0,81920,49025,32895,820
1,,2023-05-12 20:33:04,50,81920,49025,32895,820
1,,2023-05-12 20:33:05,92,81920,49025,32895,820
1,,2023-05-12 20:33:06,100,81920,49025,32895,820
1,,2023-05-12 20:33:07,92,81920,49025,32895,820
1,,2023-05-12 20:33:08,92,81920,49025,32895,820
1,,2023-05-12 20:33:09,99,81920,49025,32895,820
1,,2023-05-12 20:33:10,94,81920,49025,32895,820
1,,2023-05-12 20:33:11,71,81920,49025,32895,820
1,,2023-05-12 20:33:12,97,81920,49025,32895,820
1,,2023-05-12 20:33:13,100,81920,49025,32895,820
1,,2023-05-12 20:33:14,93,81920,49025,32895,820
1,,2023-05-12 20:33:15,91,81920,49025,32895,820
1,,2023-05-12 20:33:16,98,81920,49025,32895,820
1,,2023-05-12 20:33:17,93,81920,49025,32895,820
1,,2023-05-12 20:33:18,97,81920,49025,32895,820
1,,2023-05-12 20:33:19,91,81920,49025,32895,820
1,,2023-05-12 20:33:20,89,81920,49025,32895,820
1,,2023-05-12 20:33:21,97,81920,49025,32895,820
1,,2023-05-12 20:33:22,93,81920,49025,32895,820
1,,2023-05-12 20:33:23,93,81920,49025,32895,820
1,,2023-05-12 20:33:24,99,81920,49025,32895,820
1,,2023-05-12 20:33:25,83,81920,49025,32895,820
1,,2023-05-12 20:33:27,0,81920,49025,32895,820
1,,2023-05-12 20:33:28,0,81920,49025,32895,820
1,,2023-05-12 20:33:29,95,81920,49025,32895,820
1,,2023-05-12 20:33:30,93,81920,49025,32895,820
1,,2023-05-12 20:33:31,98,81920,49025,32895,820
1,,2023-05-12 20:33:32,94,81920,49025,32895,820
1,,2023-05-12 20:33:33,60,81920,49025,32895,820
1,,2023-05-12 20:33:34,0,81920,49025,32895,820
1,,2023-05-12 20:33:35,100,81920,55543,26377,820
1,,2023-05-12 20:33:36,94,81920,55543,26377,820
1,,2023-05-12 20:33:37,0,81920,54623,27297,820
1,,2023-05-12 20:33:38,0,81920,54623,27297,820
1,,2023-05-12 20:33:39,82,81920,54623,27297,820
1,,2023-05-12 20:33:40,100,81920,54623,27297,820
1,,2023-05-12 20:33:41,92,81920,53153,28767,820
1,,2023-05-12 20:33:42,91,81920,53153,28767,820
1,,2023-05-12 20:33:43,97,81920,53153,28767,820
1,,2023-05-12 20:33:44,92,81920,53153,28767,820
1,,2023-05-12 20:33:45,95,81920,51683,30237,820
1,,2023-05-12 20:33:46,93,81920,51683,30237,820
1,,2023-05-12 20:33:47,94,81920,51683,30237,820
1,,2023-05-12 20:33:48,93,81920,51683,30237,820
1,,2023-05-12 20:33:49,96,81920,51683,30237,820
1,,2023-05-12 20:33:50,5,81920,51683,30237,820
1,,2023-05-12 20:33:51,74,81920,51683,30237,820
1,,2023-05-12 20:33:52,85,81920,51683,30237,820
1,,2023-05-12 20:33:53,75,81920,51683,30237,820
1,,2023-05-12 20:33:54,87,81920,51683,30237,820
1,,2023-05-12 20:33:55,0,81920,51683,30237,820
1,,2023-05-12 20:33:56,50,81920,51683,30237,820
1,,2023-05-12 20:33:57,0,81920,51683,30237,820
1,,2023-05-12 20:33:58,68,81920,51683,30237,820
1,,2023-05-12 20:33:59,77,81920,51683,30237,820
1,,2023-05-12 20:34:00,56,81920,51683,30237,820
1,,2023-05-12 20:34:01,35,81920,51683,30237,820
1,,2023-05-12 20:34:02,0,81920,51683,30237,820
1,,2023-05-12 20:34:03,0,81920,51683,30237,820
1,,2023-05-12 20:34:04,0,81920,51683,30237,820
1,,2023-05-12 20:34:05,93,81920,51683,30237,820
1,,2023-05-12 20:34:06,99,81920,51683,30237,820
1,,2023-05-12 20:34:07,91,81920,51683,30237,820
1,,2023-05-12 20:34:08,92,81920,51683,30237,820
1,,2023-05-12 20:34:09,100,81920,51683,30237,820
1,,2023-05-12 20:34:10,94,81920,51683,30237,820
1,,2023-05-12 20:34:11,92,81920,51683,30237,820
1,,2023-05-12 20:34:12,100,81920,51683,30237,820
1,,2023-05-12 20:34:13,93,81920,51683,30237,820
1,,2023-05-12 20:34:14,92,81920,51683,30237,820
1,,2023-05-12 20:34:15,99,81920,57685,24235,820
1,,2023-05-12 20:34:16,93,81920,56647,25273,820
1,,2023-05-12 20:34:17,92,81920,56647,25273,820
1,,2023-05-12 20:34:18,100,81920,55005,26915,820
1,,2023-05-12 20:34:19,93,81920,55005,26915,820
1,,2023-05-12 20:34:20,93,81920,55005,26915,820
1,,2023-05-12 20:34:21,100,81920,51219,30701,820
1,,2023-05-12 20:34:22,93,81920,51219,30701,820
1,,2023-05-12 20:34:23,96,81920,51219,30701,820
1,,2023-05-12 20:34:24,100,81920,51219,30701,820
1,,2023-05-12 20:34:25,0,81920,49537,32383,820
1,,2023-05-12 20:34:26,90,81920,49537,32383,820
1,,2023-05-12 20:34:27,94,81920,49537,32383,820
1,,2023-05-12 20:34:28,100,81920,49537,32383,820
1,,2023-05-12 20:34:29,68,81920,49537,32383,820
1,,2023-05-12 20:34:30,42,81920,49537,32383,820
1,,2023-05-12 20:34:31,91,81920,49537,32383,820
1,,2023-05-12 20:34:32,93,81920,49537,32383,820
1,,2023-05-12 20:34:33,40,81920,49537,32383,820
1,,2023-05-12 20:34:34,23,81920,49537,32383,820
1,,2023-05-12 20:34:35,100,81920,49537,32383,820
1,,2023-05-12 20:34:36,93,81920,49537,32383,820
1,,2023-05-12 20:34:37,81,81920,49537,32383,820
1,,2023-05-12 20:34:38,45,81920,49537,32383,820
1,,2023-05-12 20:34:39,89,81920,49537,32383,820
1,,2023-05-12 20:34:40,67,81920,49537,32383,820
1,,2023-05-12 20:34:41,93,81920,49537,32383,820
1,,2023-05-12 20:34:42,100,81920,49537,32383,820
1,,2023-05-12 20:34:43,75,81920,49537,32383,820
1,,2023-05-12 20:34:44,92,81920,49537,32383,820
1,,2023-05-12 20:34:45,94,81920,49537,32383,820
1,,2023-05-12 20:34:46,91,81920,49537,32383,820
1,,2023-05-12 20:34:47,91,81920,49537,32383,820
1,,2023-05-12 20:34:48,0,81920,49537,32383,820
1,,2023-05-12 20:34:49,76,81920,49537,32383,820
1,,2023-05-12 20:34:50,92,81920,49537,32383,820
1,,2023-05-12 20:34:51,93,81920,49537,32383,820
1,,2023-05-12 20:34:52,99,81920,49537,32383,820
1,,2023-05-12 20:34:53,92,81920,49537,32383,820
1,,2023-05-12 20:34:54,92,81920,49537,32383,820
1,,2023-05-12 20:34:55,90,81920,49537,32383,820
1,,2023-05-12 20:34:56,90,81920,49537,32383,820
1,,2023-05-12 20:34:57,59,81920,56865,25055,820
1,,2023-05-12 20:34:58,93,81920,56079,25841,820
1,,2023-05-12 20:34:59,91,81920,55283,26637,820
1,,2023-05-12 20:35:00,87,81920,54685,27235,820
1,,2023-05-12 20:35:01,85,81920,54685,27235,820
1,,2023-05-12 20:35:02,0,81920,54685,27235,820
1,,2023-05-12 20:35:03,45,81920,50899,31021,820
1,,2023-05-12 20:35:04,0,81920,50899,31021,820
1,,2023-05-12 20:35:05,73,81920,50899,31021,820
1,,2023-05-12 20:35:06,92,81920,50899,31021,820
1,,2023-05-12 20:35:07,91,81920,49217,32703,820
1,,2023-05-12 20:35:08,100,81920,49217,32703,820
1,,2023-05-12 20:35:09,86,81920,49217,32703,820
1,,2023-05-12 20:35:10,92,81920,49217,32703,820
1,,2023-05-12 20:35:11,100,81920,49217,32703,820
1,,2023-05-12 20:35:12,44,81920,49217,32703,820
1,,2023-05-12 20:35:13,77,81920,49217,32703,820
1,,2023-05-12 20:35:14,0,81920,49217,32703,820
1,,2023-05-12 20:35:15,91,81920,49217,32703,820
1,,2023-05-12 20:35:16,100,81920,49217,32703,820
1,,2023-05-12 20:35:17,91,81920,49217,32703,820
1,,2023-05-12 20:35:18,91,81920,49217,32703,820
1,,2023-05-12 20:35:19,0,81920,49217,32703,820
1,,2023-05-12 20:35:20,0,81920,49217,32703,820
1,,2023-05-12 20:35:21,76,81920,49217,32703,820
1,,2023-05-12 20:35:22,100,81920,49217,32703,820
1,,2023-05-12 20:35:23,94,81920,49217,32703,820
1,,2023-05-12 20:35:24,62,81920,49217,32703,820
1,,2023-05-12 20:35:25,63,81920,49217,32703,820
1,,2023-05-12 20:35:26,38,81920,49217,32703,820
1,,2023-05-12 20:35:27,59,81920,49217,32703,820
1,,2023-05-12 20:35:28,70,81920,49217,32703,820
1,,2023-05-12 20:35:29,0,81920,49217,32703,820
1,,2023-05-12 20:35:30,0,81920,49217,32703,820
1,,2023-05-12 20:35:31,92,81920,49217,32703,820
1,,2023-05-12 20:35:32,100,81920,49217,32703,820
1,,2023-05-12 20:35:33,92,81920,49217,32703,820
1,,2023-05-12 20:35:34,87,81920,49217,32703,820
1,,2023-05-12 20:35:35,100,81920,49217,32703,820
1,,2023-05-12 20:35:36,94,81920,49217,32703,820
1,,2023-05-12 20:35:37,93,81920,49217,32703,820
1,,2023-05-12 20:35:38,100,81920,49217,32703,820
1,,2023-05-12 20:35:39,93,81920,49217,32703,820
1,,2023-05-12 20:35:40,87,81920,55951,25969,820
1,,2023-05-12 20:35:41,100,81920,55951,25969,820
1,,2023-05-12 20:35:42,93,81920,54757,27163,820
1,,2023-05-12 20:35:43,92,81920,54757,27163,820
1,,2023-05-12 20:35:44,87,81920,54757,27163,820
1,,2023-05-12 20:35:45,95,81920,54757,27163,820
1,,2023-05-12 20:35:46,96,81920,53287,28633,820
1,,2023-05-12 20:35:47,93,81920,53287,28633,820
1,,2023-05-12 20:35:48,93,81920,53287,28633,820
1,,2023-05-12 20:35:49,99,81920,53287,28633,820
1,,2023-05-12 20:35:50,92,81920,50347,31573,820
1,,2023-05-12 20:35:51,8,81920,50347,31573,820
1,,2023-05-12 20:35:52,0,81920,50347,31573,820
1,,2023-05-12 20:35:53,91,81920,50347,31573,820
1,,2023-05-12 20:35:54,93,81920,50347,31573,820
1,,2023-05-12 20:35:55,32,81920,50347,31573,820
1,,2023-05-12 20:35:56,0,81920,50347,31573,820
1,,2023-05-12 20:35:57,92,81920,50347,31573,820
1,,2023-05-12 20:35:58,100,81920,50347,31573,820
1,,2023-05-12 20:35:59,100,81920,50347,31573,820
1,,2023-05-12 20:36:00,93,81920,50347,31573,820
1,,2023-05-12 20:36:01,63,81920,50347,31573,820
1,,2023-05-12 20:36:02,42,81920,50347,31573,820
1,,2023-05-12 20:36:03,63,81920,50347,31573,820
1,,2023-05-12 20:36:04,0,81920,50347,31573,820
1,,2023-05-12 20:36:05,23,81920,50347,31573,820
1,,2023-05-12 20:36:06,97,81920,50347,31573,820
1,,2023-05-12 20:36:07,81,81920,50347,31573,820
1,,2023-05-12 20:36:08,31,81920,50347,31573,820
1,,2023-05-12 20:36:09,89,81920,50347,31573,820
1,,2023-05-12 20:36:10,92,81920,50347,31573,820
1,,2023-05-12 20:36:11,100,81920,50347,31573,820
1,,2023-05-12 20:36:12,0,81920,50347,31573,820
1,,2023-05-12 20:36:13,87,81920,50347,31573,820
1,,2023-05-12 20:36:14,88,81920,50347,31573,820
1,,2023-05-12 20:36:15,90,81920,50347,31573,820
1,,2023-05-12 20:36:16,0,81920,50347,31573,820
1,,2023-05-12 20:36:17,0,81920,50347,31573,820
1,,2023-05-12 20:36:18,0,81920,50347,31573,820
1,,2023-05-12 20:36:19,96,81920,50347,31573,820
1,,2023-05-12 20:36:20,67,81920,56699,25221,820
1,,2023-05-12 20:36:21,97,81920,56699,25221,820
1,,2023-05-12 20:36:22,100,81920,55405,26515,820
1,,2023-05-12 20:36:23,84,81920,55405,26515,820
1,,2023-05-12 20:36:24,93,81920,55405,26515,820
1,,2023-05-12 20:36:25,31,81920,51411,30509,820
1,,2023-05-12 20:36:26,73,81920,51411,30509,820
1,,2023-05-12 20:36:27,90,81920,51411,30509,820
1,,2023-05-12 20:36:28,0,81920,51411,30509,820
1,,2023-05-12 20:36:29,100,81920,49729,32191,820
1,,2023-05-12 20:36:30,92,81920,49729,32191,820
1,,2023-05-12 20:36:31,93,81920,49729,32191,820
1,,2023-05-12 20:36:32,93,81920,49729,32191,820
1,,2023-05-12 20:36:33,50,81920,49729,32191,820
1,,2023-05-12 20:36:34,0,81920,49729,32191,820
1,,2023-05-12 20:36:35,82,81920,49729,32191,820
1,,2023-05-12 20:36:36,0,81920,49729,32191,820
1,,2023-05-12 20:36:37,92,81920,49729,32191,820
1,,2023-05-12 20:36:38,93,81920,49729,32191,820
1,,2023-05-12 20:36:39,0,81920,49729,32191,820
1,,2023-05-12 20:36:40,0,81920,49729,32191,820
1,,2023-05-12 20:36:41,0,81920,49729,32191,820
1,,2023-05-12 20:36:42,92,81920,49729,32191,820
1,,2023-05-12 20:36:43,99,81920,49729,32191,820
1,,2023-05-12 20:36:44,90,81920,49729,32191,820
1,,2023-05-12 20:36:45,100,81920,49729,32191,820
1,,2023-05-12 20:36:46,47,81920,49729,32191,820
1,,2023-05-12 20:36:47,85,81920,49729,32191,820
1,,2023-05-12 20:36:48,100,81920,49729,32191,820
1,,2023-05-12 20:36:49,99,81920,49729,32191,820
1,,2023-05-12 20:36:50,92,81920,49729,32191,820
1,,2023-05-12 20:36:51,100,81920,49729,32191,820
1,,2023-05-12 20:36:52,0,81920,49729,32191,820
1,,2023-05-12 20:36:53,58,81920,49729,32191,820
1,,2023-05-12 20:36:54,57,81920,49729,32191,820
1,,2023-05-12 20:36:55,94,81920,49729,32191,820
1,,2023-05-12 20:36:56,93,81920,49729,32191,820
1,,2023-05-12 20:36:57,93,81920,49729,32191,820
1,,2023-05-12 20:36:58,94,81920,49729,32191,820
1,,2023-05-12 20:36:59,93,81920,49729,32191,820
1,,2023-05-12 20:37:00,69,81920,49729,32191,820
1,,2023-05-12 20:37:01,0,81920,55881,26039,820
1,,2023-05-12 20:37:02,64,81920,55881,26039,820
1,,2023-05-12 20:37:03,42,81920,54563,27357,820
1,,2023-05-12 20:37:04,0,81920,54563,27357,820
1,,2023-05-12 20:37:05,0,81920,54563,27357,820
1,,2023-05-12 20:37:06,97,81920,54563,27357,820
1,,2023-05-12 20:37:07,89,81920,53093,28827,820
1,,2023-05-12 20:37:08,93,81920,53093,28827,820
1,,2023-05-12 20:37:09,88,81920,53093,28827,820
1,,2023-05-12 20:37:10,99,81920,51623,30297,820
1,,2023-05-12 20:37:11,92,81920,50335,31585,820
1,,2023-05-12 20:37:12,92,81920,50335,31585,820
1,,2023-05-12 20:37:13,100,81920,50335,31585,820
1,,2023-05-12 20:37:14,95,81920,50335,31585,820
1,,2023-05-12 20:37:15,95,81920,50335,31585,820
1,,2023-05-12 20:37:16,100,81920,50335,31585,820
1,,2023-05-12 20:37:17,93,81920,50335,31585,820
1,,2023-05-12 20:37:18,92,81920,50335,31585,820
1,,2023-05-12 20:37:19,100,81920,50335,31585,820
1,,2023-05-12 20:37:20,94,81920,50335,31585,820
1,,2023-05-12 20:37:21,92,81920,50335,31585,820
1,,2023-05-12 20:37:22,100,81920,50335,31585,820
1,,2023-05-12 20:37:23,93,81920,50335,31585,820
1,,2023-05-12 20:37:24,66,81920,50335,31585,820
1,,2023-05-12 20:37:25,90,81920,50335,31585,820
1,,2023-05-12 20:37:26,100,81920,50335,31585,820
1,,2023-05-12 20:37:27,23,81920,50335,31585,820
1,,2023-05-12 20:37:28,100,81920,50335,31585,820
1,,2023-05-12 20:37:29,100,81920,50335,31585,820
1,,2023-05-12 20:37:30,93,81920,50335,31585,820
1,,2023-05-12 20:37:31,53,81920,50335,31585,820
1,,2023-05-12 20:37:32,100,81920,50335,31585,820
1,,2023-05-12 20:37:33,92,81920,50335,31585,820
1,,2023-05-12 20:37:34,91,81920,50335,31585,820
1,,2023-05-12 20:37:35,100,81920,50335,31585,820
1,,2023-05-12 20:37:36,0,81920,50335,31585,820
1,,2023-05-12 20:37:37,98,81920,50335,31585,820
1,,2023-05-12 20:37:38,91,81920,50335,31585,820
1,,2023-05-12 20:37:39,100,81920,50335,31585,820
1,,2023-05-12 20:37:40,91,81920,56313,25607,820
1,,2023-05-12 20:37:41,93,81920,56313,25607,820
1,,2023-05-12 20:37:42,60,81920,55057,26863,820
1,,2023-05-12 20:37:43,92,81920,55057,26863,820
1,,2023-05-12 20:37:44,92,81920,55057,26863,820
1,,2023-05-12 20:37:45,14,81920,55057,26863,820
1,,2023-05-12 20:37:46,100,81920,51905,30015,820
1,,2023-05-12 20:37:47,93,81920,51905,30015,820
1,,2023-05-12 20:37:48,0,81920,51905,30015,820
1,,2023-05-12 20:37:49,46,81920,50329,31591,820
1,,2023-05-12 20:37:50,92,81920,50329,31591,820
1,,2023-05-12 20:37:51,97,81920,50329,31591,820
1,,2023-05-12 20:37:52,94,81920,50329,31591,820
1,,2023-05-12 20:37:53,92,81920,50329,31591,820
1,,2023-05-12 20:37:54,45,81920,50329,31591,820
1,,2023-05-12 20:37:55,91,81920,50329,31591,820
1,,2023-05-12 20:37:56,100,81920,50329,31591,820
1,,2023-05-12 20:37:57,0,81920,50329,31591,820
1,,2023-05-12 20:37:58,100,81920,50329,31591,820
1,,2023-05-12 20:37:59,100,81920,50329,31591,820
1,,2023-05-12 20:38:00,93,81920,50329,31591,820
1,,2023-05-12 20:38:01,0,81920,50329,31591,820
1,,2023-05-12 20:38:02,94,81920,50329,31591,820
1,,2023-05-12 20:38:03,92,81920,50329,31591,820
1,,2023-05-12 20:38:04,100,81920,50329,31591,820
1,,2023-05-12 20:38:05,0,81920,50329,31591,820
1,,2023-05-12 20:38:06,30,81920,50329,31591,820
1,,2023-05-12 20:38:07,100,81920,50329,31591,820
1,,2023-05-12 20:38:08,74,81920,50329,31591,820
1,,2023-05-12 20:38:09,99,81920,50329,31591,820
1,,2023-05-12 20:38:10,0,81920,50329,31591,820
1,,2023-05-12 20:38:11,100,81920,50329,31591,820
1,,2023-05-12 20:38:12,57,81920,50329,31591,820
1,,2023-05-12 20:38:13,24,81920,50329,31591,820
1,,2023-05-12 20:38:14,43,81920,50329,31591,820
1,,2023-05-12 20:38:15,99,81920,50329,31591,820
1,,2023-05-12 20:38:16,93,81920,50329,31591,820
1,,2023-05-12 20:38:17,92,81920,50329,31591,820
1,,2023-05-12 20:38:18,93,81920,50329,31591,820
1,,2023-05-12 20:38:19,0,81920,50329,31591,820
1,,2023-05-12 20:38:20,94,81920,50329,31591,820
1,,2023-05-12 20:38:21,92,81920,56583,25337,820
1,,2023-05-12 20:38:22,92,81920,56583,25337,820
1,,2023-05-12 20:38:23,99,81920,55611,26309,820
1,,2023-05-12 20:38:24,93,81920,55611,26309,820
1,,2023-05-12 20:38:25,89,81920,55611,26309,820
1,,2023-05-12 20:38:26,48,81920,51015,30905,820
1,,2023-05-12 20:38:27,89,81920,51015,30905,820
1,,2023-05-12 20:38:28,82,81920,51015,30905,820
1,,2023-05-12 20:38:29,0,81920,51015,30905,820
1,,2023-05-12 20:38:30,93,81920,49333,32587,820
1,,2023-05-12 20:38:31,84,81920,49333,32587,820
1,,2023-05-12 20:38:32,17,81920,49333,32587,820
1,,2023-05-12 20:38:34,23,81920,49333,32587,820
1,,2023-05-12 20:38:35,46,81920,49333,32587,820
1,,2023-05-12 20:38:36,68,81920,49333,32587,820
1,,2023-05-12 20:38:37,0,81920,49333,32587,820
1,,2023-05-12 20:38:38,0,81920,49333,32587,820
1,,2023-05-12 20:38:39,52,81920,49333,32587,820
1,,2023-05-12 20:38:40,92,81920,49333,32587,820
1,,2023-05-12 20:38:41,100,81920,49333,32587,820
1,,2023-05-12 20:38:42,92,81920,49333,32587,820
1,,2023-05-12 20:38:43,94,81920,49333,32587,820
1,,2023-05-12 20:38:44,100,81920,49333,32587,820
1,,2023-05-12 20:38:45,71,81920,49333,32587,820
1,,2023-05-12 20:38:46,93,81920,49333,32587,820
1,,2023-05-12 20:38:47,98,81920,49333,32587,820
1,,2023-05-12 20:38:48,92,81920,49333,32587,820
1,,2023-05-12 20:38:49,93,81920,49333,32587,820
1,,2023-05-12 20:38:50,100,81920,49333,32587,820
1,,2023-05-12 20:38:51,93,81920,49333,32587,820
1,,2023-05-12 20:38:52,93,81920,49333,32587,820
1,,2023-05-12 20:38:53,97,81920,49333,32587,820
1,,2023-05-12 20:38:54,73,81920,49333,32587,820
1,,2023-05-12 20:38:55,94,81920,49333,32587,820
1,,2023-05-12 20:38:56,100,81920,49333,32587,820
1,,2023-05-12 20:38:57,89,81920,49333,32587,820
1,,2023-05-12 20:38:58,100,81920,49333,32587,820
1,,2023-05-12 20:38:59,93,81920,49333,32587,820
1,,2023-05-12 20:39:00,96,81920,49333,32587,820
1,,2023-05-12 20:39:01,93,81920,49333,32587,820
1,,2023-05-12 20:39:02,99,81920,49333,32587,820
1,,2023-05-12 20:39:03,90,81920,49333,32587,820
1,,2023-05-12 20:39:04,0,81920,55823,26097,820
1,,2023-05-12 20:39:05,87,81920,55823,26097,820
1,,2023-05-12 20:39:06,95,81920,54107,27813,820
1,,2023-05-12 20:39:07,92,81920,54107,27813,820
1,,2023-05-12 20:39:08,99,81920,51169,30751,820
1,,2023-05-12 20:39:09,100,81920,51169,30751,820
1,,2023-05-12 20:39:10,0,81920,49699,32221,820
1,,2023-05-12 20:39:11,91,81920,49699,32221,820
1,,2023-05-12 20:39:12,95,81920,49699,32221,820
1,,2023-05-12 20:39:13,93,81920,48229,33691,820
1,,2023-05-12 20:39:14,97,81920,48229,33691,820
1,,2023-05-12 20:39:15,40,81920,48229,33691,820
1,,2023-05-12 20:39:16,93,81920,48229,33691,820
1,,2023-05-12 20:39:17,87,81920,48229,33691,820
1,,2023-05-12 20:39:18,95,81920,48229,33691,820
1,,2023-05-12 20:39:19,100,81920,48229,33691,820
1,,2023-05-12 20:39:20,93,81920,48229,33691,820
1,,2023-05-12 20:39:21,94,81920,48229,33691,820
1,,2023-05-12 20:39:22,100,81920,48229,33691,820
1,,2023-05-12 20:39:23,94,81920,48229,33691,820
1,,2023-05-12 20:39:24,0,81920,48229,33691,820
1,,2023-05-12 20:39:25,27,81920,48229,33691,820
1,,2023-05-12 20:39:26,93,81920,48229,33691,820
1,,2023-05-12 20:39:27,0,81920,48229,33691,820
1,,2023-05-12 20:39:28,92,81920,48229,33691,820
1,,2023-05-12 20:39:29,85,81920,48229,33691,820
1,,2023-05-12 20:39:30,93,81920,48229,33691,820
1,,2023-05-12 20:39:31,52,81920,48229,33691,820
1,,2023-05-12 20:39:32,62,81920,48229,33691,820
1,,2023-05-12 20:39:33,94,81920,48229,33691,820
1,,2023-05-12 20:39:34,4,81920,48229,33691,820
1,,2023-05-12 20:39:35,93,81920,48229,33691,820
