device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-28 20:08:08,40,49140,30816,18324,455
0,,2023-05-28 20:08:09,63,49140,30980,18160,455
0,,2023-05-28 20:08:10,48,49140,30932,18208,455
0,,2023-05-28 20:08:11,62,49140,29796,19344,455
0,,2023-05-28 20:08:12,36,49140,30342,18798,455
0,,2023-05-28 20:08:13,52,49140,29576,19564,455
0,,2023-05-28 20:08:14,36,49140,30720,18420,455
0,,2023-05-28 20:08:15,73,49140,30592,18548,455
0,,2023-05-28 20:08:16,36,49140,30448,18692,453
0,,2023-05-28 20:08:17,59,49140,30576,18564,455
0,,2023-05-28 20:08:18,45,49140,30384,18756,455
0,,2023-05-28 20:08:19,59,49140,30280,18860,455
0,,2023-05-28 20:08:20,41,49140,30108,19032,455
0,,2023-05-28 20:08:21,41,49140,30236,18904,455
0,,2023-05-28 20:08:22,50,49140,30236,18904,455
0,,2023-05-28 20:08:23,35,49140,30196,18944,455
0,,2023-05-28 20:08:24,43,49140,30236,18904,455
0,,2023-05-28 20:08:25,39,49140,30236,18904,455
0,,2023-05-28 20:08:26,53,49140,30026,19114,455
0,,2023-05-28 20:08:27,47,49140,30236,18904,455
0,,2023-05-28 20:08:28,61,49140,30234,18906,455
0,,2023-05-28 20:08:29,60,49140,30152,18988,455
0,,2023-05-28 20:08:30,76,49140,30234,18906,455
0,,2023-05-28 20:08:31,53,49140,29944,19196,455
0,,2023-05-28 20:08:32,0,49140,30090,19050,455
0,,2023-05-28 20:08:33,0,49140,30090,19050,455
0,,2023-05-28 20:08:34,0,49140,30090,19050,455
0,,2023-05-28 20:08:35,0,49140,30090,19050,455
0,,2023-05-28 20:08:36,0,49140,30090,19050,455
0,,2023-05-28 20:08:37,0,49140,30090,19050,455
0,,2023-05-28 20:08:38,2,49140,29750,19390,455
0,,2023-05-28 20:08:39,5,49140,29364,19776,455
0,,2023-05-28 20:08:40,100,49140,29514,19626,455
0,,2023-05-28 20:08:41,45,49140,27328,21812,455
0,,2023-05-28 20:08:42,100,49140,28234,20906,455
0,,2023-05-28 20:08:44,100,49140,27774,21366,455
0,,2023-05-28 20:08:45,77,49140,28974,20166,455
0,,2023-05-28 20:08:46,100,49140,28214,20926,455
0,,2023-05-28 20:08:47,100,49140,28344,20796,455
0,,2023-05-28 20:08:48,74,49140,28274,20866,455
0,,2023-05-28 20:08:49,100,49140,29336,19804,455
0,,2023-05-28 20:08:50,100,49140,28120,21020,455
0,,2023-05-28 20:08:51,100,49140,28654,20486,-477
0,,2023-05-28 20:08:52,65,49140,28626,20514,455
0,,2023-05-28 20:08:54,100,49140,28202,20938,455
0,,2023-05-28 20:08:55,99,49140,28722,20418,455
0,,2023-05-28 20:08:56,74,49140,27274,21866,455
0,,2023-05-28 20:08:57,100,49140,28102,21038,455
0,,2023-05-28 20:08:58,100,49140,27716,21424,455
0,,2023-05-28 20:08:59,100,49140,27996,21144,455
0,,2023-05-28 20:09:00,75,49140,29024,20116,455
0,,2023-05-28 20:09:02,100,49140,28184,20956,455
0,,2023-05-28 20:09:03,100,49140,28434,20706,455
0,,2023-05-28 20:09:04,60,49140,27246,21894,455
0,,2023-05-28 20:09:05,100,49140,28956,20184,455
0,,2023-05-28 20:09:06,100,49140,27678,21462,455
0,,2023-05-28 20:09:07,77,49140,27910,21230,455
0,,2023-05-28 20:09:08,100,49140,28882,20258,455
0,,2023-05-28 20:09:09,100,49140,27902,21238,455
0,,2023-05-28 20:09:11,100,49140,27244,21896,455
0,,2023-05-28 20:09:12,77,49140,28698,20442,455
0,,2023-05-28 20:09:13,100,49140,27638,21502,455
0,,2023-05-28 20:09:14,100,49140,27690,21450,455
0,,2023-05-28 20:09:15,100,49140,27710,21430,455
0,,2023-05-28 20:09:16,70,49140,29042,20098,455
0,,2023-05-28 20:09:17,100,49140,27460,21680,455
0,,2023-05-28 20:09:18,96,49140,26516,22624,455
0,,2023-05-28 20:09:20,53,49140,28182,20958,455
0,,2023-05-28 20:09:21,100,49140,29336,19804,455
0,,2023-05-28 20:09:22,100,49140,28290,20850,455
0,,2023-05-28 20:09:23,80,49140,28648,20492,455
0,,2023-05-28 20:09:24,100,49140,29224,19916,455
0,,2023-05-28 20:09:25,100,49140,28132,21008,455
0,,2023-05-28 20:09:26,100,49140,28120,21020,455
0,,2023-05-28 20:09:28,89,49140,28026,21114,455
0,,2023-05-28 20:09:29,91,49140,29044,20096,455
0,,2023-05-28 20:09:30,100,49140,28268,20872,455
0,,2023-05-28 20:09:31,95,49140,28466,20674,455
0,,2023-05-28 20:09:32,70,49140,28974,20166,455
0,,2023-05-28 20:09:33,100,49140,27248,21892,455
0,,2023-05-28 20:09:34,96,49140,27686,21454,455
0,,2023-05-28 20:09:35,72,49140,28188,20952,455
0,,2023-05-28 20:09:36,100,49140,29158,19982,455
0,,2023-05-28 20:09:38,100,49140,28416,20724,455
0,,2023-05-28 20:09:39,88,49140,28274,20866,455
0,,2023-05-28 20:09:40,90,49140,29012,20128,455
0,,2023-05-28 20:09:41,100,49140,27896,21244,455
0,,2023-05-28 20:09:42,100,49140,27822,21318,455
0,,2023-05-28 20:09:43,92,49140,27822,21318,455
0,,2023-05-28 20:09:44,89,49140,28704,20436,455
0,,2023-05-28 20:09:45,100,49140,28592,20548,455
0,,2023-05-28 20:09:47,100,49140,27276,21864,455
0,,2023-05-28 20:09:48,72,49140,28952,20188,455
0,,2023-05-28 20:09:49,100,49140,28274,20866,455
0,,2023-05-28 20:09:50,100,49140,27584,21556,455
0,,2023-05-28 20:09:51,77,49140,27592,21548,455
0,,2023-05-28 20:09:52,100,49140,28914,20226,455
0,,2023-05-28 20:09:53,100,49140,28050,21090,455
0,,2023-05-28 20:09:55,100,49140,27470,21670,455
0,,2023-05-28 20:09:56,82,49140,27776,21364,455
0,,2023-05-28 20:09:57,95,49140,28802,20338,455
0,,2023-05-28 20:09:58,100,49140,27954,21186,455
0,,2023-05-28 20:09:59,77,49140,28170,20970,455
0,,2023-05-28 20:10:00,55,49140,27836,21304,455
0,,2023-05-28 20:10:01,100,49140,28586,20554,455
0,,2023-05-28 20:10:02,100,49140,27976,21164,455
0,,2023-05-28 20:10:04,82,49140,28320,20820,455
0,,2023-05-28 20:10:05,95,49140,28932,20208,455
0,,2023-05-28 20:10:06,100,49140,28158,20982,455
0,,2023-05-28 20:10:07,100,49140,28722,20418,455
0,,2023-05-28 20:10:08,95,49140,27534,21606,455
0,,2023-05-28 20:10:09,88,49140,29024,20116,455
0,,2023-05-28 20:10:10,100,49140,27576,21564,455
0,,2023-05-28 20:10:11,100,49140,28118,21022,455
0,,2023-05-28 20:10:13,52,49140,28378,20762,455
0,,2023-05-28 20:10:14,100,49140,29550,19590,455
0,,2023-05-28 20:10:15,100,49140,28274,20866,455
0,,2023-05-28 20:10:16,78,49140,27406,21734,455
0,,2023-05-28 20:10:17,100,49140,28522,20618,455
0,,2023-05-28 20:10:18,100,49140,27822,21318,455
0,,2023-05-28 20:10:19,100,49140,28270,20870,455
0,,2023-05-28 20:10:20,71,49140,29660,19480,455
0,,2023-05-28 20:10:21,100,49140,29624,19516,455
0,,2023-05-28 20:10:23,100,49140,27276,21864,455
0,,2023-05-28 20:10:24,76,49140,28120,21020,455
0,,2023-05-28 20:10:25,100,49140,28620,20520,455
0,,2023-05-28 20:10:26,100,49140,27960,21180,455
0,,2023-05-28 20:10:27,100,49140,28104,21036,455
0,,2023-05-28 20:10:28,62,49140,28798,20342,455
0,,2023-05-28 20:10:29,100,49140,29336,19804,455
0,,2023-05-28 20:10:30,100,49140,27246,21894,455
0,,2023-05-28 20:10:32,54,49140,28316,20824,455
0,,2023-05-28 20:10:33,100,49140,28778,20362,455
0,,2023-05-28 20:10:34,100,49140,27822,21318,455
0,,2023-05-28 20:10:35,82,49140,28124,21016,455
0,,2023-05-28 20:10:36,90,49140,28558,20582,455
0,,2023-05-28 20:10:37,100,49140,27246,21894,455
0,,2023-05-28 20:10:38,100,49140,27830,21310,455
0,,2023-05-28 20:10:39,76,49140,27638,21502,455
0,,2023-05-28 20:10:40,100,49140,28680,20460,455
0,,2023-05-28 20:10:42,91,49140,27778,21362,455
0,,2023-05-28 20:10:43,71,49140,28098,21042,455
0,,2023-05-28 20:10:44,100,49140,28388,20752,455
0,,2023-05-28 20:10:45,100,49140,26544,22596,455
0,,2023-05-28 20:10:46,90,49140,27994,21146,455
0,,2023-05-28 20:10:47,91,49140,28932,20208,455
0,,2023-05-28 20:10:48,100,49140,28322,20818,455
0,,2023-05-28 20:10:49,100,49140,28238,20902,455
0,,2023-05-28 20:10:50,52,49140,28976,20164,455
0,,2023-05-28 20:10:52,100,49140,29372,19768,455
0,,2023-05-28 20:10:53,100,49140,28120,21020,455
0,,2023-05-28 20:10:54,99,49140,28026,21114,455
0,,2023-05-28 20:10:55,66,49140,28896,20244,455
0,,2023-05-28 20:10:56,100,49140,28796,20344,455
0,,2023-05-28 20:10:57,100,49140,28464,20676,455
0,,2023-05-28 20:10:59,77,49140,27244,21896,455
0,,2023-05-28 20:11:00,100,49140,29024,20116,455
0,,2023-05-28 20:11:01,100,49140,27458,21682,455
0,,2023-05-28 20:11:02,100,49140,27728,21412,455
0,,2023-05-28 20:11:03,74,49140,28200,20940,455
0,,2023-05-28 20:11:04,100,49140,29478,19662,455
0,,2023-05-28 20:11:05,100,49140,28274,20866,455
0,,2023-05-28 20:11:06,55,49140,27246,21894,455
0,,2023-05-28 20:11:07,100,49140,28702,20438,455
0,,2023-05-28 20:11:09,100,49140,27982,21158,455
0,,2023-05-28 20:11:10,80,49140,27822,21318,455
0,,2023-05-28 20:11:11,100,49140,28630,20510,455
0,,2023-05-28 20:11:12,100,49140,29106,20034,199
0,,2023-05-28 20:11:13,100,49140,27276,21864,455
0,,2023-05-28 20:11:14,79,49140,27862,21278,455
0,,2023-05-28 20:11:15,99,49140,28620,20520,455
0,,2023-05-28 20:11:16,97,49140,27960,21180,455
0,,2023-05-28 20:11:18,70,49140,27944,21196,455
0,,2023-05-28 20:11:19,100,49140,29238,19902,455
0,,2023-05-28 20:11:20,100,49140,28110,21030,455
0,,2023-05-28 20:11:21,90,49140,27854,21286,455
0,,2023-05-28 20:11:22,68,49140,27746,21394,455
0,,2023-05-28 20:11:23,100,49140,28626,20514,455
0,,2023-05-28 20:11:24,100,49140,27872,21268,455
0,,2023-05-28 20:11:25,100,49140,28068,21072,455
0,,2023-05-28 20:11:26,59,49140,28320,20820,455
0,,2023-05-28 20:11:28,100,49140,28518,20622,455
0,,2023-05-28 20:11:29,98,49140,27620,21520,455
0,,2023-05-28 20:11:30,76,49140,28274,20866,455
0,,2023-05-28 20:11:31,100,49140,29336,19804,455
0,,2023-05-28 20:11:32,100,49140,28360,20780,455
0,,2023-05-28 20:11:33,98,49140,28722,20418,455
0,,2023-05-28 20:11:34,78,49140,29230,19910,455
0,,2023-05-28 20:11:35,100,49140,27246,21894,455
0,,2023-05-28 20:11:37,79,49140,27686,21454,455
0,,2023-05-28 20:11:38,100,49140,29012,20128,455
0,,2023-05-28 20:11:39,100,49140,28132,21008,455
0,,2023-05-28 20:11:40,100,49140,28648,20492,455
0,,2023-05-28 20:11:41,76,49140,28274,20866,455
0,,2023-05-28 20:11:42,100,49140,29158,19982,455
0,,2023-05-28 20:11:43,100,49140,27894,21246,455
0,,2023-05-28 20:11:44,100,49140,27858,21282,455
0,,2023-05-28 20:11:45,73,49140,28632,20508,455
0,,2023-05-28 20:11:47,100,49140,28200,20940,455
0,,2023-05-28 20:11:48,100,49140,28562,20578,455
0,,2023-05-28 20:11:49,56,49140,27274,21866,455
0,,2023-05-28 20:11:50,100,49140,28486,20654,383
0,,2023-05-28 20:11:51,100,49140,27686,21454,455
0,,2023-05-28 20:11:52,80,49140,28090,21050,455
0,,2023-05-28 20:11:53,100,49140,28886,20254,455
0,,2023-05-28 20:11:54,100,49140,28274,20866,455
0,,2023-05-28 20:11:56,100,49140,28274,20866,455
0,,2023-05-28 20:11:57,77,49140,29012,20128,455
0,,2023-05-28 20:11:58,100,49140,27896,21244,455
0,,2023-05-28 20:11:59,100,49140,27858,21282,455
0,,2023-05-28 20:12:00,100,49140,27982,21158,455
0,,2023-05-28 20:12:01,74,49140,28616,20524,455
0,,2023-05-28 20:12:02,90,49140,27964,21176,455
0,,2023-05-28 20:12:04,66,49140,27276,21864,455
0,,2023-05-28 20:12:05,100,49140,28764,20376,455
0,,2023-05-28 20:12:06,100,49140,27738,21402,455
0,,2023-05-28 20:12:07,96,49140,27776,21364,455
0,,2023-05-28 20:12:08,72,49140,27788,21352,455
0,,2023-05-28 20:12:09,100,49140,29032,20108,455
0,,2023-05-28 20:12:10,100,49140,27790,21350,455
0,,2023-05-28 20:12:11,65,49140,26540,22600,455
0,,2023-05-28 20:12:12,100,49140,28854,20286,455
0,,2023-05-28 20:12:14,100,49140,28434,20706,455
0,,2023-05-28 20:12:15,56,49140,28362,20778,455
0,,2023-05-28 20:12:16,100,49140,29264,19876,455
0,,2023-05-28 20:12:17,100,49140,28722,20418,455
0,,2023-05-28 20:12:18,87,49140,27404,21736,455
0,,2023-05-28 20:12:19,96,49140,29024,20116,455
0,,2023-05-28 20:12:20,100,49140,28490,20650,455
0,,2023-05-28 20:12:21,100,49140,28108,21032,455
0,,2023-05-28 20:12:23,100,49140,28268,20872,455
0,,2023-05-28 20:12:24,77,49140,29734,19406,455
0,,2023-05-28 20:12:25,100,49140,28274,20866,455
0,,2023-05-28 20:12:26,77,49140,27536,21604,455
0,,2023-05-28 20:12:27,52,49140,29138,20002,455
0,,2023-05-28 20:12:28,100,49140,28792,20348,455
0,,2023-05-28 20:12:29,100,49140,28110,21030,455
0,,2023-05-28 20:12:30,75,49140,28390,20750,455
0,,2023-05-28 20:12:31,100,49140,29624,19516,455
0,,2023-05-28 20:12:33,100,49140,27404,21736,455
0,,2023-05-28 20:12:34,100,49140,27990,21150,455
0,,2023-05-28 20:12:35,76,49140,28736,20404,455
0,,2023-05-28 20:12:36,100,49140,27692,21448,455
0,,2023-05-28 20:12:37,82,49140,27846,21294,455
0,,2023-05-28 20:12:38,100,49140,28796,20344,455
0,,2023-05-28 20:12:39,100,49140,29336,19804,455
0,,2023-05-28 20:12:40,100,49140,27246,21894,455
0,,2023-05-28 20:12:42,86,49140,27930,21210,455
0,,2023-05-28 20:12:43,95,49140,28778,20362,455
0,,2023-05-28 20:12:44,100,49140,27714,21426,455
0,,2023-05-28 20:12:45,100,49140,27964,21176,455
0,,2023-05-28 20:12:46,59,49140,28558,20582,455
0,,2023-05-28 20:12:47,100,49140,27246,21894,455
0,,2023-05-28 20:12:48,79,49140,27830,21310,455
0,,2023-05-28 20:12:49,54,49140,27638,21502,455
0,,2023-05-28 20:12:50,100,49140,28680,20460,455
0,,2023-05-28 20:12:52,100,49140,27778,21362,455
0,,2023-05-28 20:12:53,100,49140,28206,20934,455
0,,2023-05-28 20:12:54,100,49140,28570,20570,455
0,,2023-05-28 20:12:55,100,49140,26514,22626,455
0,,2023-05-28 20:12:56,52,49140,28290,20850,455
0,,2023-05-28 20:12:57,100,49140,29224,19916,455
0,,2023-05-28 20:12:58,100,49140,28160,20980,455
0,,2023-05-28 20:12:59,78,49140,28240,20900,455
0,,2023-05-28 20:13:00,100,49140,29590,19550,455
0,,2023-05-28 20:13:02,100,49140,28132,21008,455
0,,2023-05-28 20:13:03,100,49140,28120,21020,455
0,,2023-05-28 20:13:04,67,49140,27866,21274,455
0,,2023-05-28 20:13:05,100,49140,29150,19990,455
0,,2023-05-28 20:13:06,100,49140,28378,20762,455
0,,2023-05-28 20:13:07,63,49140,28156,20984,455
0,,2023-05-28 20:13:08,100,49140,29336,19804,455
0,,2023-05-28 20:13:09,100,49140,27246,21894,455
0,,2023-05-28 20:13:11,86,49140,28282,20858,455
0,,2023-05-28 20:13:12,96,49140,28922,20218,455
0,,2023-05-28 20:13:13,100,49140,28110,21030,455
0,,2023-05-28 20:13:14,100,49140,28422,20718,455
0,,2023-05-28 20:13:15,65,49140,29626,19514,455
0,,2023-05-28 20:13:16,99,49140,28132,21008,455
0,,2023-05-28 20:13:17,79,49140,27756,21384,455
0,,2023-05-28 20:13:18,100,49140,28492,20648,455
0,,2023-05-28 20:13:20,100,49140,28770,20370,455
0,,2023-05-28 20:13:21,100,49140,28102,21038,455
0,,2023-05-28 20:13:22,85,49140,28464,20676,455
0,,2023-05-28 20:13:23,100,49140,29338,19802,455
0,,2023-05-28 20:13:24,100,49140,27276,21864,455
0,,2023-05-28 20:13:25,100,49140,28052,21088,455
0,,2023-05-28 20:13:26,74,49140,28652,20488,455
0,,2023-05-28 20:13:27,100,49140,27872,21268,455
0,,2023-05-28 20:13:29,100,49140,28288,20852,455
0,,2023-05-28 20:13:30,46,49140,28052,21088,455
0,,2023-05-28 20:13:31,100,49140,28458,20682,455
0,,2023-05-28 20:13:32,100,49140,27682,21458,455
0,,2023-05-28 20:13:33,86,49140,27692,21448,455
0,,2023-05-28 20:13:34,89,49140,28588,20552,455
0,,2023-05-28 20:13:35,100,49140,27770,21370,455
0,,2023-05-28 20:13:36,100,49140,27930,21210,455
0,,2023-05-28 20:13:38,100,49140,26538,22602,455
0,,2023-05-28 20:13:39,70,49140,28988,20152,455
0,,2023-05-28 20:13:40,100,49140,28306,20834,455
0,,2023-05-28 20:13:41,76,49140,28130,21010,455
0,,2023-05-28 20:13:42,100,49140,29012,20128,455
0,,2023-05-28 20:13:43,100,49140,28360,20780,455
0,,2023-05-28 20:13:44,100,49140,28434,20706,455
0,,2023-05-28 20:13:45,77,49140,27276,21864,455
0,,2023-05-28 20:13:46,100,49140,28732,20408,455
0,,2023-05-28 20:13:48,100,49140,28238,20902,455
0,,2023-05-28 20:13:49,100,49140,28096,21044,455
0,,2023-05-28 20:13:50,78,49140,29008,20132,455
0,,2023-05-28 20:13:51,100,49140,28466,20674,455
0,,2023-05-28 20:13:52,100,49140,27244,21896,455
0,,2023-05-28 20:13:53,77,49140,29024,20116,455
0,,2023-05-28 20:13:54,100,49140,27720,21420,455
0,,2023-05-28 20:13:56,100,49140,27728,21412,455
0,,2023-05-28 20:13:57,55,49140,28200,20940,455
0,,2023-05-28 20:13:58,100,49140,29734,19406,455
0,,2023-05-28 20:13:59,98,49140,28434,20706,455
0,,2023-05-28 20:14:00,77,49140,27374,21766,455
0,,2023-05-28 20:14:01,100,49140,28922,20218,455
0,,2023-05-28 20:14:02,100,49140,27780,21360,455
0,,2023-05-28 20:14:03,96,49140,27878,21262,455
0,,2023-05-28 20:14:04,83,49140,29012,20128,455
0,,2023-05-28 20:14:06,95,49140,28592,20548,455
0,,2023-05-28 20:14:07,77,49140,27404,21736,455
0,,2023-05-28 20:14:08,100,49140,29024,20116,455
0,,2023-05-28 20:14:09,100,49140,27844,21296,455
0,,2023-05-28 20:14:10,100,49140,27996,21144,455
0,,2023-05-28 20:14:11,78,49140,27846,21294,455
0,,2023-05-28 20:14:12,100,49140,29130,20010,455
0,,2023-05-28 20:14:13,100,49140,28002,21138,455
0,,2023-05-28 20:14:14,75,49140,28988,20152,455
0,,2023-05-28 20:14:16,100,49140,27736,21404,455
0,,2023-05-28 20:14:17,98,49140,27990,21150,455
0,,2023-05-28 20:14:18,75,49140,27954,21186,455
0,,2023-05-28 20:14:19,100,49140,28550,20590,455
0,,2023-05-28 20:14:20,100,49140,28558,20582,455
0,,2023-05-28 20:14:21,100,49140,27614,21526,455
0,,2023-05-28 20:14:22,67,49140,29024,20116,455
0,,2023-05-28 20:14:23,100,49140,28986,20154,455
0,,2023-05-28 20:14:25,100,49140,28160,20980,455
0,,2023-05-28 20:14:26,100,49140,28114,21026,455
0,,2023-05-28 20:14:27,69,49140,29734,19406,455
0,,2023-05-28 20:14:28,100,49140,28304,20836,455
0,,2023-05-28 20:14:29,78,49140,27246,21894,455
0,,2023-05-28 20:14:30,100,49140,28304,20836,455
0,,2023-05-28 20:14:31,100,49140,28272,20868,455
0,,2023-05-28 20:14:32,100,49140,28130,21010,455
0,,2023-05-28 20:14:34,75,49140,28776,20364,455
0,,2023-05-28 20:14:35,100,49140,29626,19514,455
0,,2023-05-28 20:14:36,100,49140,27630,21510,69
0,,2023-05-28 20:14:37,100,49140,27756,21384,455
0,,2023-05-28 20:14:38,76,49140,28596,20544,455
0,,2023-05-28 20:14:39,100,49140,27670,21470,455
0,,2023-05-28 20:14:40,82,49140,28200,20940,455
0,,2023-05-28 20:14:41,100,49140,29336,19804,455
0,,2023-05-28 20:14:42,100,49140,29336,19804,455
0,,2023-05-28 20:14:44,100,49140,27246,21894,455
0,,2023-05-28 20:14:45,84,49140,27930,21210,455
0,,2023-05-28 20:14:46,97,49140,28778,20362,455
0,,2023-05-28 20:14:47,100,49140,27822,21318,455
0,,2023-05-28 20:14:48,100,49140,28084,21056,455
0,,2023-05-28 20:14:49,77,49140,29228,19912,455
0,,2023-05-28 20:14:50,100,49140,28134,21006,455
0,,2023-05-28 20:14:52,100,49140,27756,21384,455
0,,2023-05-28 20:14:53,57,49140,27708,21432,455
0,,2023-05-28 20:14:54,100,49140,28736,20404,455
0,,2023-05-28 20:14:55,100,49140,27944,21196,455
0,,2023-05-28 20:14:56,99,49140,28226,20914,455
0,,2023-05-28 20:14:57,56,49140,27256,21884,455
0,,2023-05-28 20:14:58,100,49140,28656,20484,455
0,,2023-05-28 20:14:59,100,49140,27634,21506,455
0,,2023-05-28 20:15:01,83,49140,27778,21362,455
0,,2023-05-28 20:15:02,97,49140,28626,20514,455
0,,2023-05-28 20:15:03,100,49140,27750,21390,455
0,,2023-05-28 20:15:04,100,49140,27632,21508,455
0,,2023-05-28 20:15:05,77,49140,28262,20878,455
0,,2023-05-28 20:15:06,100,49140,27620,21520,455
0,,2023-05-28 20:15:07,100,49140,28854,20286,199
0,,2023-05-28 20:15:08,61,49140,28166,20974,455
0,,2023-05-28 20:15:10,100,49140,29332,19808,455
0,,2023-05-28 20:15:11,98,49140,28464,20676,455
0,,2023-05-28 20:15:12,67,49140,27404,21736,455
0,,2023-05-28 20:15:13,100,49140,29024,20116,455
0,,2023-05-28 20:15:14,100,49140,27684,21456,455
0,,2023-05-28 20:15:15,100,49140,28474,20666,455
0,,2023-05-28 20:15:16,77,49140,29442,19698,455
0,,2023-05-28 20:15:17,100,49140,28542,20598,455
0,,2023-05-28 20:15:19,100,49140,28274,20866,455
0,,2023-05-28 20:15:20,77,49140,29012,20128,455
0,,2023-05-28 20:15:21,100,49140,27896,21244,455
0,,2023-05-28 20:15:22,100,49140,27858,21282,455
0,,2023-05-28 20:15:23,99,49140,28110,21030,455
0,,2023-05-28 20:15:24,77,49140,29264,19876,455
0,,2023-05-28 20:15:25,100,49140,28562,20578,455
0,,2023-05-28 20:15:27,79,49140,27244,21896,455
0,,2023-05-28 20:15:28,100,49140,29024,20116,455
0,,2023-05-28 20:15:29,100,49140,28490,20650,455
0,,2023-05-28 20:15:30,100,49140,27998,21142,455
0,,2023-05-28 20:15:31,81,49140,27846,21294,455
0,,2023-05-28 20:15:32,100,49140,29734,19406,455
0,,2023-05-28 20:15:33,100,49140,28434,20706,455
0,,2023-05-28 20:15:34,100,49140,27374,21766,455
0,,2023-05-28 20:15:35,71,49140,27896,21244,455
0,,2023-05-28 20:15:37,100,49140,29012,20128,455
0,,2023-05-28 20:15:38,99,49140,27852,21288,455
0,,2023-05-28 20:15:39,48,49140,27994,21146,455
0,,2023-05-28 20:15:40,100,49140,29154,19986,455
0,,2023-05-28 20:15:41,100,49140,27278,21862,455
0,,2023-05-28 20:15:42,81,49140,27864,21276,455
0,,2023-05-28 20:15:43,100,49140,28730,20410,455
0,,2023-05-28 20:15:44,100,49140,27828,21312,455
0,,2023-05-28 20:15:46,100,49140,27950,21190,455
0,,2023-05-28 20:15:47,59,49140,27774,21366,455
0,,2023-05-28 20:15:48,100,49140,28548,20592,455
0,,2023-05-28 20:15:49,100,49140,26524,22616,455
0,,2023-05-28 20:15:50,76,49140,28016,21124,455
0,,2023-05-28 20:15:51,100,49140,29244,19896,455
0,,2023-05-28 20:15:52,100,49140,28146,20994,455
0,,2023-05-28 20:15:53,54,49140,28520,20620,455
0,,2023-05-28 20:15:54,84,49140,29626,19514,455
0,,2023-05-28 20:15:55,100,49140,27276,21864,455
0,,2023-05-28 20:15:57,78,49140,28120,21020,455
0,,2023-05-28 20:15:58,100,49140,28620,20520,455
0,,2023-05-28 20:15:59,100,49140,28236,20904,455
0,,2023-05-28 20:16:00,100,49140,28360,20780,455
0,,2023-05-28 20:16:01,69,49140,28776,20364,455
0,,2023-05-28 20:16:02,100,49140,29336,19804,455
0,,2023-05-28 20:16:03,100,49140,27406,21734,455
0,,2023-05-28 20:16:05,100,49140,27930,21210,455
0,,2023-05-28 20:16:06,76,49140,28668,20472,455
0,,2023-05-28 20:16:07,99,49140,28110,21030,455
0,,2023-05-28 20:16:08,38,49140,28390,20750,455
0,,2023-05-28 20:16:09,100,49140,29624,19516,455
0,,2023-05-28 20:16:10,100,49140,27404,21736,455
0,,2023-05-28 20:16:11,78,49140,28120,21020,455
0,,2023-05-28 20:16:12,100,49140,28620,20520,455
0,,2023-05-28 20:16:13,100,49140,28032,21108,455
0,,2023-05-28 20:16:15,100,49140,28048,21092,455
0,,2023-05-28 20:16:16,60,49140,28700,20440,455
0,,2023-05-28 20:16:17,100,49140,29336,19804,455
0,,2023-05-28 20:16:18,95,49140,27246,21894,455
0,,2023-05-28 20:16:19,72,49140,27930,21210,455
0,,2023-05-28 20:16:20,100,49140,28628,20512,455
0,,2023-05-28 20:16:21,100,49140,27982,21158,455
0,,2023-05-28 20:16:22,95,49140,27866,21274,455
0,,2023-05-28 20:16:23,82,49140,28518,20622,455
0,,2023-05-28 20:16:25,100,49140,27246,21894,455
0,,2023-05-28 20:16:26,100,49140,27540,21600,455
0,,2023-05-28 20:16:27,77,49140,27510,21630,455
0,,2023-05-28 20:16:28,100,49140,28680,20460,455
0,,2023-05-28 20:16:29,100,49140,27778,21362,455
0,,2023-05-28 20:16:30,64,49140,27840,21300,455
0,,2023-05-28 20:16:31,100,49140,28534,20606,455
0,,2023-05-28 20:16:32,100,49140,26674,22466,455
0,,2023-05-28 20:16:34,92,49140,28192,20948,455
0,,2023-05-28 20:16:35,83,49140,28896,20244,455
0,,2023-05-28 20:16:36,100,49140,28126,21014,455
0,,2023-05-28 20:16:37,100,49140,28258,20882,455
0,,2023-05-28 20:16:38,60,49140,29482,19658,455
0,,2023-05-28 20:16:39,100,49140,27534,21606,455
0,,2023-05-28 20:16:40,61,49140,27756,21384,455
0,,2023-05-28 20:16:41,100,49140,28708,20432,455
0,,2023-05-28 20:16:42,100,49140,28238,20902,455
0,,2023-05-28 20:16:44,82,49140,28200,20940,455
0,,2023-05-28 20:16:45,100,49140,29298,19842,455
0,,2023-05-28 20:16:46,100,49140,29336,19804,455
0,,2023-05-28 20:16:47,100,49140,27276,21864,455
0,,2023-05-28 20:16:48,86,49140,28150,20990,455
0,,2023-05-28 20:16:49,98,49140,28906,20234,455
0,,2023-05-28 20:16:50,100,49140,28182,20958,455
0,,2023-05-28 20:16:52,100,49140,28648,20492,455
0,,2023-05-28 20:16:53,73,49140,29228,19912,455
0,,2023-05-28 20:16:54,98,49140,28038,21102,455
0,,2023-05-28 20:16:55,96,49140,27894,21246,455
0,,2023-05-28 20:16:56,76,49140,27618,21522,455
0,,2023-05-28 20:16:57,100,49140,28620,20520,455
0,,2023-05-28 20:16:58,100,49140,28064,21076,455
0,,2023-05-28 20:16:59,98,49140,28722,20418,455
0,,2023-05-28 20:17:00,78,49140,28280,20860,455
0,,2023-05-28 20:17:02,100,49140,28486,20654,455
0,,2023-05-28 20:17:03,100,49140,27686,21454,455
