device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),Memory not used by torch (MB)
0,,2023-05-11 15:22:38,0,49140,35220,13920,455
0,,2023-05-11 15:22:39,0,49140,35220,13920,455
0,,2023-05-11 15:22:40,0,49140,35220,13920,455
0,,2023-05-11 15:22:41,0,49140,35220,13920,455
0,,2023-05-11 15:22:42,0,49140,35220,13920,455
0,,2023-05-11 15:22:43,0,49140,35220,13920,455
0,,2023-05-11 15:22:44,0,49140,35220,13920,455
0,,2023-05-11 15:22:45,0,49140,35220,13920,455
0,,2023-05-11 15:22:46,100,49140,35220,13920,455
0,,2023-05-11 15:22:47,100,49140,35220,13920,455
0,,2023-05-11 15:22:48,56,49140,35220,13920,455
0,,2023-05-11 15:22:49,0,49140,35220,13920,455
0,,2023-05-11 15:22:50,0,49140,35220,13920,455
0,,2023-05-11 15:22:51,0,49140,35220,13920,455
0,,2023-05-11 15:22:52,0,49140,35220,13920,455
0,,2023-05-11 15:22:53,0,49140,35220,13920,455
0,,2023-05-11 15:22:54,0,49140,35220,13920,455
0,,2023-05-11 15:22:55,0,49140,35220,13920,455
0,,2023-05-11 15:22:56,0,49140,35220,13920,455
0,,2023-05-11 15:22:57,0,49140,35220,13920,455
0,,2023-05-11 15:22:58,0,49140,35220,13920,455
0,,2023-05-11 15:22:59,0,49140,35220,13920,455
0,,2023-05-11 15:23:01,0,49140,35220,13920,455
0,,2023-05-11 15:23:02,100,49140,35220,13920,455
0,,2023-05-11 15:23:03,100,49140,35220,13920,455
0,,2023-05-11 15:23:04,39,49140,35220,13920,455
0,,2023-05-11 15:23:05,0,49140,35220,13920,455
0,,2023-05-11 15:23:06,0,49140,35220,13920,455
0,,2023-05-11 15:23:07,0,49140,35220,13920,455
0,,2023-05-11 15:23:08,0,49140,35220,13920,455
0,,2023-05-11 15:23:09,0,49140,35220,13920,455
0,,2023-05-11 15:23:10,0,49140,35220,13920,455
0,,2023-05-11 15:23:11,0,49140,35220,13920,455
0,,2023-05-11 15:23:12,0,49140,35220,13920,455
0,,2023-05-11 15:23:13,0,49140,35220,13920,455
0,,2023-05-11 15:23:14,0,49140,35220,13920,455
0,,2023-05-11 15:23:15,0,49140,35220,13920,455
0,,2023-05-11 15:23:16,0,49140,35220,13920,455
0,,2023-05-11 15:23:17,100,49140,35220,13920,455
0,,2023-05-11 15:23:18,100,49140,35220,13920,455
0,,2023-05-11 15:23:19,100,49140,35220,13920,455
0,,2023-05-11 15:23:20,0,49140,35220,13920,455
0,,2023-05-11 15:23:21,0,49140,35220,13920,455
0,,2023-05-11 15:23:22,0,49140,35220,13920,455
0,,2023-05-11 15:23:23,0,49140,35220,13920,455
0,,2023-05-11 15:23:24,0,49140,35220,13920,455
0,,2023-05-11 15:23:25,0,49140,35220,13920,455
0,,2023-05-11 15:23:26,0,49140,35220,13920,455
0,,2023-05-11 15:23:27,4,49140,35220,13920,455
0,,2023-05-11 15:23:28,0,49140,35220,13920,455
0,,2023-05-11 15:23:29,0,49140,35220,13920,455
0,,2023-05-11 15:23:30,0,49140,35220,13920,455
0,,2023-05-11 15:23:31,0,49140,35220,13920,455
0,,2023-05-11 15:23:32,100,49140,35220,13920,455
0,,2023-05-11 15:23:33,100,49140,35220,13920,455
0,,2023-05-11 15:23:34,100,49140,35220,13920,455
0,,2023-05-11 15:23:35,0,49140,35220,13920,455
0,,2023-05-11 15:23:36,0,49140,35220,13920,455
0,,2023-05-11 15:23:37,0,49140,35220,13920,455
0,,2023-05-11 15:23:38,12,49140,35220,13920,455
0,,2023-05-11 15:23:39,0,49140,35220,13920,455
0,,2023-05-11 15:23:40,0,49140,35220,13920,455
0,,2023-05-11 15:23:41,0,49140,35220,13920,455
0,,2023-05-11 15:23:42,0,49140,35220,13920,455
0,,2023-05-11 15:23:43,0,49140,35220,13920,455
0,,2023-05-11 15:23:44,0,49140,35220,13920,455
0,,2023-05-11 15:23:45,0,49140,35220,13920,455
0,,2023-05-11 15:23:46,0,49140,35220,13920,455
0,,2023-05-11 15:23:47,100,49140,35220,13920,455
0,,2023-05-11 15:23:48,100,49140,35220,13920,455
0,,2023-05-11 15:23:49,100,49140,35220,13920,455
0,,2023-05-11 15:23:50,0,49140,35220,13920,455
0,,2023-05-11 15:23:51,0,49140,35220,13920,455
0,,2023-05-11 15:23:52,0,49140,35220,13920,455
0,,2023-05-11 15:23:53,12,49140,35220,13920,455
0,,2023-05-11 15:23:54,0,49140,35220,13920,455
0,,2023-05-11 15:23:55,0,49140,35220,13920,455
0,,2023-05-11 15:23:56,0,49140,35220,13920,455
0,,2023-05-11 15:23:57,0,49140,35220,13920,455
0,,2023-05-11 15:23:58,0,49140,35220,13920,455
0,,2023-05-11 15:23:59,0,49140,35220,13920,455
0,,2023-05-11 15:24:00,0,49140,35220,13920,455
0,,2023-05-11 15:24:01,0,49140,35220,13920,455
0,,2023-05-11 15:24:02,0,49140,35220,13920,455
0,,2023-05-11 15:24:03,100,49140,35220,13920,455
0,,2023-05-11 15:24:04,100,49140,35220,13920,455
0,,2023-05-11 15:24:05,99,49140,35220,13920,455
0,,2023-05-11 15:24:06,0,49140,35220,13920,455
0,,2023-05-11 15:24:07,0,49140,35220,13920,455
0,,2023-05-11 15:24:08,0,49140,35220,13920,455
0,,2023-05-11 15:24:09,0,49140,35220,13920,455
0,,2023-05-11 15:24:10,0,49140,35220,13920,455
0,,2023-05-11 15:24:11,0,49140,35220,13920,455
0,,2023-05-11 15:24:12,0,49140,35220,13920,455
0,,2023-05-11 15:24:13,0,49140,35220,13920,455
0,,2023-05-11 15:24:14,0,49140,35220,13920,455
0,,2023-05-11 15:24:15,0,49140,35220,13920,455
0,,2023-05-11 15:24:16,0,49140,35220,13920,455
0,,2023-05-11 15:24:17,0,49140,35220,13920,455
0,,2023-05-11 15:24:18,98,49140,35220,13920,455
0,,2023-05-11 15:24:19,100,49140,35220,13920,455
0,,2023-05-11 15:24:20,100,49140,35220,13920,455
0,,2023-05-11 15:24:21,100,49140,35220,13920,455
0,,2023-05-11 15:24:22,100,49140,35220,13920,455
0,,2023-05-11 15:24:23,0,49140,35220,13920,455
0,,2023-05-11 15:24:24,0,49140,35220,13920,455
0,,2023-05-11 15:24:25,0,49140,35220,13920,455
0,,2023-05-11 15:24:26,0,49140,35220,13920,455
0,,2023-05-11 15:24:27,0,49140,35220,13920,455
0,,2023-05-11 15:24:28,0,49140,35220,13920,455
0,,2023-05-11 15:24:29,0,49140,35220,13920,455
0,,2023-05-11 15:24:30,0,49140,35220,13920,455
0,,2023-05-11 15:24:31,0,49140,35220,13920,455
0,,2023-05-11 15:24:32,0,49140,35220,13920,455
0,,2023-05-11 15:24:33,0,49140,35220,13920,455
0,,2023-05-11 15:24:34,0,49140,35220,13920,455
0,,2023-05-11 15:24:35,0,49140,35220,13920,455
0,,2023-05-11 15:24:36,0,49140,35220,13920,455
0,,2023-05-11 15:24:37,0,49140,35220,13920,455
0,,2023-05-11 15:24:38,100,49140,35220,13920,455
0,,2023-05-11 15:24:39,100,49140,35220,13920,455
0,,2023-05-11 15:24:40,0,49140,35220,13920,455
0,,2023-05-11 15:24:41,0,49140,35220,13920,455
0,,2023-05-11 15:24:42,0,49140,35220,13920,455
0,,2023-05-11 15:24:43,0,49140,35220,13920,455
0,,2023-05-11 15:24:44,0,49140,35220,13920,455
0,,2023-05-11 15:24:45,0,49140,35220,13920,455
0,,2023-05-11 15:24:46,0,49140,35220,13920,455
0,,2023-05-11 15:24:47,0,49140,35220,13920,455
0,,2023-05-11 15:24:48,0,49140,35220,13920,455
0,,2023-05-11 15:24:49,0,49140,35220,13920,455
0,,2023-05-11 15:24:50,0,49140,35220,13920,455
0,,2023-05-11 15:24:51,0,49140,35220,13920,455
0,,2023-05-11 15:24:52,0,49140,35220,13920,455
0,,2023-05-11 15:24:53,0,49140,35220,13920,455
0,,2023-05-11 15:24:54,0,49140,35220,13920,455
0,,2023-05-11 15:24:55,100,49140,34576,14564,455
0,,2023-05-11 15:24:56,100,49140,34576,14564,455
0,,2023-05-11 15:24:57,0,49140,34576,14564,455
0,,2023-05-11 15:24:58,0,49140,34576,14564,455
0,,2023-05-11 15:24:59,0,49140,34576,14564,455
0,,2023-05-11 15:25:00,0,49140,34576,14564,455
0,,2023-05-11 15:25:01,0,49140,34576,14564,455
0,,2023-05-11 15:25:02,0,49140,34576,14564,455
0,,2023-05-11 15:25:03,0,49140,34576,14564,455
0,,2023-05-11 15:25:04,0,49140,34576,14564,455
0,,2023-05-11 15:25:05,0,49140,34576,14564,455
0,,2023-05-11 15:25:06,0,49140,34576,14564,455
0,,2023-05-11 15:25:07,0,49140,34576,14564,455
0,,2023-05-11 15:25:08,24,49140,34576,14564,455
0,,2023-05-11 15:25:09,100,49140,34576,14564,455
0,,2023-05-11 15:25:10,64,49140,34576,14564,455
0,,2023-05-11 15:25:11,0,49140,34576,14564,455
0,,2023-05-11 15:25:12,0,49140,34576,14564,455
0,,2023-05-11 15:25:13,11,49140,34576,14564,455
0,,2023-05-11 15:25:14,0,49140,34576,14564,455
0,,2023-05-11 15:25:15,0,49140,34576,14564,455
0,,2023-05-11 15:25:16,0,49140,34576,14564,455
0,,2023-05-11 15:25:17,0,49140,34576,14564,455
0,,2023-05-11 15:25:18,0,49140,34576,14564,455
0,,2023-05-11 15:25:19,0,49140,34576,14564,455
0,,2023-05-11 15:25:20,0,49140,34576,14564,455
0,,2023-05-11 15:25:21,28,49140,34576,14564,455
0,,2023-05-11 15:25:22,100,49140,34576,14564,455
0,,2023-05-11 15:25:23,63,49140,34576,14564,455
0,,2023-05-11 15:25:24,0,49140,34576,14564,455
0,,2023-05-11 15:25:25,0,49140,34576,14564,455
0,,2023-05-11 15:25:26,0,49140,34576,14564,455
0,,2023-05-11 15:25:27,0,49140,34576,14564,455
0,,2023-05-11 15:25:28,0,49140,34576,14564,455
0,,2023-05-11 15:25:29,0,49140,34576,14564,455
0,,2023-05-11 15:25:30,0,49140,34576,14564,455
0,,2023-05-11 15:25:31,0,49140,34576,14564,455
0,,2023-05-11 15:25:32,0,49140,34576,14564,455
0,,2023-05-11 15:25:33,0,49140,34576,14564,455
0,,2023-05-11 15:25:34,100,49140,34576,14564,455
0,,2023-05-11 15:25:35,100,49140,34576,14564,455
0,,2023-05-11 15:25:36,0,49140,34576,14564,455
0,,2023-05-11 15:25:37,0,49140,34576,14564,455
0,,2023-05-11 15:25:38,0,49140,34576,14564,455
0,,2023-05-11 15:25:39,0,49140,34576,14564,455
0,,2023-05-11 15:25:40,0,49140,34576,14564,455
0,,2023-05-11 15:25:41,0,49140,34576,14564,455
0,,2023-05-11 15:25:42,0,49140,34576,14564,455
0,,2023-05-11 15:25:43,0,49140,34576,14564,455
0,,2023-05-11 15:25:44,0,49140,34576,14564,455
0,,2023-05-11 15:25:45,0,49140,34576,14564,455
0,,2023-05-11 15:25:46,0,49140,34576,14564,455
0,,2023-05-11 15:25:47,100,49140,34576,14564,455
0,,2023-05-11 15:25:48,100,49140,34576,14564,455
0,,2023-05-11 15:25:49,0,49140,34576,14564,455
0,,2023-05-11 15:25:50,0,49140,34576,14564,455
0,,2023-05-11 15:25:51,0,49140,34576,14564,455
0,,2023-05-11 15:25:52,0,49140,34576,14564,455
0,,2023-05-11 15:25:53,0,49140,34576,14564,455
0,,2023-05-11 15:25:54,0,49140,34576,14564,455
0,,2023-05-11 15:25:55,0,49140,34576,14564,455
0,,2023-05-11 15:25:56,0,49140,34576,14564,455
0,,2023-05-11 15:25:57,0,49140,34576,14564,455
0,,2023-05-11 15:25:58,0,49140,34576,14564,455
0,,2023-05-11 15:25:59,25,49140,34576,14564,455
0,,2023-05-11 15:26:00,100,49140,34576,14564,455
0,,2023-05-11 15:26:01,63,49140,34576,14564,455
0,,2023-05-11 15:26:02,0,49140,34576,14564,455
0,,2023-05-11 15:26:03,0,49140,34576,14564,455
0,,2023-05-11 15:26:04,4,49140,34576,14564,455
0,,2023-05-11 15:26:05,0,49140,34576,14564,455
0,,2023-05-11 15:26:06,0,49140,34576,14564,455
0,,2023-05-11 15:26:08,0,49140,34576,14564,455
0,,2023-05-11 15:26:09,0,49140,34576,14564,455
0,,2023-05-11 15:26:10,0,49140,34576,14564,455
0,,2023-05-11 15:26:11,0,49140,34576,14564,455
0,,2023-05-11 15:26:12,0,49140,34576,14564,455
0,,2023-05-11 15:26:13,39,49140,34576,14564,455
0,,2023-05-11 15:26:14,100,49140,34576,14564,455
0,,2023-05-11 15:26:15,55,49140,34576,14564,455
0,,2023-05-11 15:26:16,0,49140,34576,14564,455
0,,2023-05-11 15:26:17,0,49140,34576,14564,455
0,,2023-05-11 15:26:18,11,49140,34576,14564,455
0,,2023-05-11 15:26:19,0,49140,34576,14564,455
0,,2023-05-11 15:26:20,0,49140,34576,14564,455
0,,2023-05-11 15:26:21,0,49140,34576,14564,455
0,,2023-05-11 15:26:22,0,49140,34576,14564,455
0,,2023-05-11 15:26:23,0,49140,34576,14564,455
0,,2023-05-11 15:26:24,0,49140,34576,14564,455
0,,2023-05-11 15:26:25,0,49140,34576,14564,455
0,,2023-05-11 15:26:26,100,49140,34576,14564,455
0,,2023-05-11 15:26:27,100,49140,34576,14564,455
0,,2023-05-11 15:26:28,2,49140,34576,14564,455
0,,2023-05-11 15:26:29,0,49140,34576,14564,455
0,,2023-05-11 15:26:30,0,49140,34576,14564,455
0,,2023-05-11 15:26:31,0,49140,34576,14564,455
0,,2023-05-11 15:26:32,0,49140,34576,14564,455
0,,2023-05-11 15:26:33,0,49140,34576,14564,455
0,,2023-05-11 15:26:34,0,49140,34576,14564,455
0,,2023-05-11 15:26:35,0,49140,34576,14564,455
0,,2023-05-11 15:26:36,0,49140,34576,14564,455
0,,2023-05-11 15:26:37,0,49140,34576,14564,455
0,,2023-05-11 15:26:38,0,49140,34576,14564,455
0,,2023-05-11 15:26:39,100,49140,34576,14564,455
0,,2023-05-11 15:26:40,100,49140,34576,14564,455
0,,2023-05-11 15:26:41,86,49140,34576,14564,455
0,,2023-05-11 15:26:42,100,49140,34576,14564,455
0,,2023-05-11 15:26:43,100,49140,34576,14564,455
0,,2023-05-11 15:26:44,0,49140,34576,14564,455
0,,2023-05-11 15:26:45,0,49140,34576,14564,455
0,,2023-05-11 15:26:46,0,49140,34576,14564,455
0,,2023-05-11 15:26:47,0,49140,34576,14564,455
0,,2023-05-11 15:26:48,0,49140,34576,14564,455
0,,2023-05-11 15:26:49,0,49140,34576,14564,455
0,,2023-05-11 15:26:50,13,49140,34576,14564,455
0,,2023-05-11 15:26:51,0,49140,34576,14564,455
0,,2023-05-11 15:26:52,0,49140,34576,14564,455
0,,2023-05-11 15:26:53,0,49140,34576,14564,455
0,,2023-05-11 15:26:54,0,49140,34576,14564,455
0,,2023-05-11 15:26:55,0,49140,34576,14564,455
0,,2023-05-11 15:26:56,0,49140,34576,14564,455
0,,2023-05-11 15:26:57,0,49140,34576,14564,455
0,,2023-05-11 15:26:58,0,49140,34576,14564,455
0,,2023-05-11 15:26:59,0,49140,34576,14564,455
0,,2023-05-11 15:27:00,15,49140,33978,15162,455
0,,2023-05-11 15:27:01,100,49140,33978,15162,455
0,,2023-05-11 15:27:02,100,49140,33978,15162,455
0,,2023-05-11 15:27:03,9,49140,33978,15162,455
0,,2023-05-11 15:27:04,0,49140,33978,15162,455
0,,2023-05-11 15:27:05,0,49140,33978,15162,455
0,,2023-05-11 15:27:06,0,49140,33978,15162,455
0,,2023-05-11 15:27:07,0,49140,33978,15162,455
0,,2023-05-11 15:27:08,0,49140,33978,15162,455
0,,2023-05-11 15:27:09,0,49140,33978,15162,455
0,,2023-05-11 15:27:10,0,49140,33978,15162,455
0,,2023-05-11 15:27:11,0,49140,33978,15162,455
0,,2023-05-11 15:27:12,0,49140,33978,15162,455
0,,2023-05-11 15:27:13,0,49140,33978,15162,455
0,,2023-05-11 15:27:14,0,49140,33978,15162,455
0,,2023-05-11 15:27:15,0,49140,33978,15162,455
0,,2023-05-11 15:27:16,0,49140,33978,15162,455
0,,2023-05-11 15:27:17,100,49140,33978,15162,455
0,,2023-05-11 15:27:18,100,49140,33978,15162,455
0,,2023-05-11 15:27:19,100,49140,33978,15162,455
0,,2023-05-11 15:27:20,0,49140,33978,15162,455
0,,2023-05-11 15:27:21,0,49140,33978,15162,455
0,,2023-05-11 15:27:22,0,49140,33978,15162,455
0,,2023-05-11 15:27:23,8,49140,33978,15162,455
0,,2023-05-11 15:27:24,0,49140,33978,15162,455
0,,2023-05-11 15:27:25,0,49140,33978,15162,455
0,,2023-05-11 15:27:26,0,49140,33978,15162,455
0,,2023-05-11 15:27:27,3,49140,33978,15162,455
0,,2023-05-11 15:27:28,0,49140,33978,15162,455
0,,2023-05-11 15:27:29,0,49140,33978,15162,455
0,,2023-05-11 15:27:30,0,49140,33978,15162,455
0,,2023-05-11 15:27:31,0,49140,33978,15162,455
0,,2023-05-11 15:27:32,0,49140,33978,15162,455
0,,2023-05-11 15:27:33,100,49140,33978,15162,455
0,,2023-05-11 15:27:34,100,49140,33978,15162,455
0,,2023-05-11 15:27:35,6,49140,33978,15162,455
0,,2023-05-11 15:27:36,0,49140,33978,15162,455
0,,2023-05-11 15:27:37,0,49140,33978,15162,455
0,,2023-05-11 15:27:38,0,49140,33978,15162,455
0,,2023-05-11 15:27:39,0,49140,33978,15162,455
0,,2023-05-11 15:27:40,0,49140,33978,15162,455
0,,2023-05-11 15:27:41,0,49140,33978,15162,455
0,,2023-05-11 15:27:42,0,49140,33978,15162,455
0,,2023-05-11 15:27:43,0,49140,33978,15162,455
0,,2023-05-11 15:27:44,0,49140,33978,15162,455
0,,2023-05-11 15:27:45,0,49140,33978,15162,455
0,,2023-05-11 15:27:46,0,49140,33978,15162,455
0,,2023-05-11 15:27:47,74,49140,33978,15162,455
0,,2023-05-11 15:27:48,100,49140,33978,15162,455
0,,2023-05-11 15:27:49,100,49140,33978,15162,455
0,,2023-05-11 15:27:50,0,49140,33978,15162,455
0,,2023-05-11 15:27:51,0,49140,33978,15162,455
0,,2023-05-11 15:27:52,0,49140,33978,15162,455
0,,2023-05-11 15:27:53,12,49140,33978,15162,455
0,,2023-05-11 15:27:54,0,49140,33978,15162,455
0,,2023-05-11 15:27:55,0,49140,33978,15162,455
0,,2023-05-11 15:27:56,0,49140,33978,15162,455
0,,2023-05-11 15:27:57,2,49140,33978,15162,455
0,,2023-05-11 15:27:58,0,49140,33978,15162,455
0,,2023-05-11 15:27:59,0,49140,33978,15162,455
0,,2023-05-11 15:28:00,0,49140,33978,15162,455
0,,2023-05-11 15:28:01,0,49140,33978,15162,455
0,,2023-05-11 15:28:02,44,49140,33978,15162,455
0,,2023-05-11 15:28:03,100,49140,33978,15162,455
0,,2023-05-11 15:28:04,100,49140,33978,15162,455
0,,2023-05-11 15:28:05,0,49140,33978,15162,455
0,,2023-05-11 15:28:06,0,49140,33978,15162,455
0,,2023-05-11 15:28:07,0,49140,33978,15162,455
0,,2023-05-11 15:28:08,0,49140,33978,15162,455
0,,2023-05-11 15:28:09,0,49140,33978,15162,455
0,,2023-05-11 15:28:10,0,49140,33978,15162,455
0,,2023-05-11 15:28:11,0,49140,33978,15162,455
0,,2023-05-11 15:28:12,0,49140,33978,15162,455
0,,2023-05-11 15:28:13,0,49140,33978,15162,455
0,,2023-05-11 15:28:14,0,49140,33978,15162,455
0,,2023-05-11 15:28:15,0,49140,33978,15162,455
0,,2023-05-11 15:28:16,0,49140,33978,15162,455
0,,2023-05-11 15:28:17,0,49140,33978,15162,455
0,,2023-05-11 15:28:18,100,49140,33978,15162,455
0,,2023-05-11 15:28:19,100,49140,33978,15162,455
0,,2023-05-11 15:28:20,28,49140,33978,15162,455
0,,2023-05-11 15:28:21,0,49140,33978,15162,455
0,,2023-05-11 15:28:22,0,49140,33978,15162,455
0,,2023-05-11 15:28:23,0,49140,33978,15162,455
0,,2023-05-11 15:28:24,0,49140,33978,15162,455
0,,2023-05-11 15:28:25,0,49140,33978,15162,455
0,,2023-05-11 15:28:26,0,49140,33978,15162,455
0,,2023-05-11 15:28:27,0,49140,33978,15162,455
0,,2023-05-11 15:28:28,0,49140,33978,15162,455
0,,2023-05-11 15:28:29,0,49140,33978,15162,455
0,,2023-05-11 15:28:30,0,49140,33978,15162,455
0,,2023-05-11 15:28:31,0,49140,33978,15162,455
0,,2023-05-11 15:28:32,0,49140,33978,15162,455
0,,2023-05-11 15:28:33,100,49140,33978,15162,455
0,,2023-05-11 15:28:34,100,49140,33978,15162,455
0,,2023-05-11 15:28:35,100,49140,33978,15162,455
0,,2023-05-11 15:28:36,0,49140,33978,15162,455
0,,2023-05-11 15:28:37,0,49140,33978,15162,455
0,,2023-05-11 15:28:38,0,49140,33978,15162,455
0,,2023-05-11 15:28:39,0,49140,33978,15162,455
0,,2023-05-11 15:28:40,0,49140,33978,15162,455
0,,2023-05-11 15:28:41,0,49140,33978,15162,455
0,,2023-05-11 15:28:42,0,49140,33978,15162,455
0,,2023-05-11 15:28:43,0,49140,33978,15162,455
0,,2023-05-11 15:28:44,0,49140,33978,15162,455
0,,2023-05-11 15:28:45,0,49140,33978,15162,455
0,,2023-05-11 15:28:46,0,49140,33978,15162,455
0,,2023-05-11 15:28:47,0,49140,33978,15162,455
0,,2023-05-11 15:28:48,100,49140,33978,15162,455
0,,2023-05-11 15:28:49,100,49140,33978,15162,455
0,,2023-05-11 15:28:50,100,49140,33978,15162,455
0,,2023-05-11 15:28:51,0,49140,33978,15162,455
0,,2023-05-11 15:28:52,0,49140,33978,15162,455
0,,2023-05-11 15:28:53,0,49140,33978,15162,455
0,,2023-05-11 15:28:54,0,49140,33978,15162,455
0,,2023-05-11 15:28:55,0,49140,33978,15162,455
0,,2023-05-11 15:28:56,0,49140,33978,15162,455
0,,2023-05-11 15:28:57,0,49140,33978,15162,455
0,,2023-05-11 15:28:58,0,49140,33978,15162,455
0,,2023-05-11 15:28:59,0,49140,33978,15162,455
0,,2023-05-11 15:29:00,0,49140,33978,15162,455
0,,2023-05-11 15:29:01,0,49140,33978,15162,455
0,,2023-05-11 15:29:02,0,49140,33978,15162,455
0,,2023-05-11 15:29:03,100,49140,33978,15162,455
0,,2023-05-11 15:29:04,100,49140,33978,15162,455
0,,2023-05-11 15:29:05,100,49140,33978,15162,455
0,,2023-05-11 15:29:06,0,49140,33978,15162,455
0,,2023-05-11 15:29:07,0,49140,33978,15162,455
0,,2023-05-11 15:29:08,0,49140,33978,15162,455
0,,2023-05-11 15:29:09,12,49140,33978,15162,455
0,,2023-05-11 15:29:10,0,49140,33978,15162,455
0,,2023-05-11 15:29:11,0,49140,33978,15162,455
0,,2023-05-11 15:29:12,0,49140,33978,15162,455
0,,2023-05-11 15:29:13,0,49140,33978,15162,455
0,,2023-05-11 15:29:14,0,49140,33978,15162,455
0,,2023-05-11 15:29:15,0,49140,33978,15162,455
0,,2023-05-11 15:29:16,0,49140,33978,15162,455
0,,2023-05-11 15:29:17,0,49140,33978,15162,455
0,,2023-05-11 15:29:18,0,49140,33978,15162,455
0,,2023-05-11 15:29:19,100,49140,33978,15162,455
0,,2023-05-11 15:29:20,100,49140,33978,15162,455
0,,2023-05-11 15:29:21,69,49140,33978,15162,455
0,,2023-05-11 15:29:22,100,49140,33978,15162,455
0,,2023-05-11 15:29:23,100,49140,33978,15162,455
0,,2023-05-11 15:29:25,41,49140,33978,15162,455
0,,2023-05-11 15:29:26,0,49140,33978,15162,455
0,,2023-05-11 15:29:27,0,49140,33978,15162,455
0,,2023-05-11 15:29:28,0,49140,33978,15162,455
0,,2023-05-11 15:29:29,4,49140,33978,15162,455
0,,2023-05-11 15:29:30,0,49140,33978,15162,455
0,,2023-05-11 15:29:31,0,49140,33978,15162,455
0,,2023-05-11 15:29:32,0,49140,33978,15162,455
0,,2023-05-11 15:29:33,0,49140,33978,15162,455
0,,2023-05-11 15:29:34,0,49140,33978,15162,455
0,,2023-05-11 15:29:35,0,49140,33978,15162,455
0,,2023-05-11 15:29:36,5,49140,33978,15162,455
0,,2023-05-11 15:29:37,0,49140,33978,15162,455
0,,2023-05-11 15:29:38,0,49140,33978,15162,455
0,,2023-05-11 15:29:39,0,49140,33978,15162,455
0,,2023-05-11 15:29:40,0,49140,33978,15162,455
0,,2023-05-11 15:29:41,0,49140,33978,15162,455
0,,2023-05-11 15:29:42,100,49140,33978,15162,455
0,,2023-05-11 15:29:43,100,49140,33978,15162,455
0,,2023-05-11 15:29:44,83,49140,33978,15162,455
0,,2023-05-11 15:29:45,0,49140,33978,15162,455
0,,2023-05-11 15:29:46,0,49140,33978,15162,455
0,,2023-05-11 15:29:47,0,49140,33978,15162,455
0,,2023-05-11 15:29:48,0,49140,33978,15162,455
0,,2023-05-11 15:29:49,0,49140,33978,15162,455
0,,2023-05-11 15:29:50,0,49140,33978,15162,455
0,,2023-05-11 15:29:51,0,49140,33978,15162,455
0,,2023-05-11 15:29:52,0,49140,33978,15162,455
0,,2023-05-11 15:29:53,0,49140,33978,15162,455
0,,2023-05-11 15:29:54,0,49140,33978,15162,455
0,,2023-05-11 15:29:55,0,49140,33978,15162,455
0,,2023-05-11 15:29:56,0,49140,33978,15162,455
0,,2023-05-11 15:29:57,100,49140,33978,15162,455
0,,2023-05-11 15:29:58,100,49140,33978,15162,455
0,,2023-05-11 15:29:59,100,49140,33978,15162,455
0,,2023-05-11 15:30:00,0,49140,33978,15162,455
0,,2023-05-11 15:30:01,0,49140,33978,15162,455
0,,2023-05-11 15:30:02,0,49140,33978,15162,455
0,,2023-05-11 15:30:03,0,49140,33978,15162,455
0,,2023-05-11 15:30:04,0,49140,33978,15162,455
0,,2023-05-11 15:30:05,0,49140,33978,15162,455
0,,2023-05-11 15:30:06,0,49140,33978,15162,455
0,,2023-05-11 15:30:07,0,49140,33978,15162,455
0,,2023-05-11 15:30:08,0,49140,33978,15162,455
0,,2023-05-11 15:30:09,0,49140,33978,15162,455
0,,2023-05-11 15:30:10,0,49140,33978,15162,455
0,,2023-05-11 15:30:11,55,49140,33978,15162,455
0,,2023-05-11 15:30:12,100,49140,33978,15162,455
0,,2023-05-11 15:30:13,100,49140,33978,15162,455
0,,2023-05-11 15:30:14,0,49140,33978,15162,455
0,,2023-05-11 15:30:15,0,49140,33978,15162,455
0,,2023-05-11 15:30:16,0,49140,33978,15162,455
0,,2023-05-11 15:30:17,0,49140,33978,15162,455
0,,2023-05-11 15:30:18,0,49140,33978,15162,455
0,,2023-05-11 15:30:19,0,49140,33978,15162,455
0,,2023-05-11 15:30:20,0,49140,33978,15162,455
0,,2023-05-11 15:30:21,0,49140,33978,15162,455
0,,2023-05-11 15:30:22,0,49140,33978,15162,455
0,,2023-05-11 15:30:23,0,49140,33978,15162,455
0,,2023-05-11 15:30:24,0,49140,33978,15162,455
0,,2023-05-11 15:30:25,0,49140,33978,15162,455
0,,2023-05-11 15:30:26,100,49140,33978,15162,455
0,,2023-05-11 15:30:27,100,49140,33978,15162,455
0,,2023-05-11 15:30:28,48,49140,33978,15162,455
0,,2023-05-11 15:30:29,0,49140,33978,15162,455
0,,2023-05-11 15:30:30,0,49140,33978,15162,455
0,,2023-05-11 15:30:31,0,49140,33978,15162,455
0,,2023-05-11 15:30:32,0,49140,33978,15162,455
0,,2023-05-11 15:30:33,0,49140,33978,15162,455
0,,2023-05-11 15:30:34,0,49140,33978,15162,455
0,,2023-05-11 15:30:35,0,49140,33978,15162,455
0,,2023-05-11 15:30:36,0,49140,33978,15162,455
0,,2023-05-11 15:30:37,0,49140,33978,15162,455
0,,2023-05-11 15:30:38,0,49140,33978,15162,455
0,,2023-05-11 15:30:39,0,49140,33978,15162,455
