device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
1,,2023-05-12 17:30:10,95,81920,13395,68525,820
1,,2023-05-12 17:30:11,92,81920,13395,68525,820
1,,2023-05-12 17:30:12,100,81920,13395,68525,820
1,,2023-05-12 17:30:13,92,81920,13395,68525,820
1,,2023-05-12 17:30:14,93,81920,13395,68525,820
1,,2023-05-12 17:30:15,100,81920,13395,68525,820
1,,2023-05-12 17:30:16,0,81920,13395,68525,820
1,,2023-05-12 17:30:17,100,81920,13395,68525,820
1,,2023-05-12 17:30:18,91,81920,13395,68525,820
1,,2023-05-12 17:30:19,90,81920,13395,68525,820
1,,2023-05-12 17:30:20,98,81920,13395,68525,820
1,,2023-05-12 17:30:21,92,81920,13395,68525,820
1,,2023-05-12 17:30:22,93,81920,13395,68525,820
1,,2023-05-12 17:30:23,100,81920,13395,68525,820
1,,2023-05-12 17:30:24,96,81920,13395,68525,820
1,,2023-05-12 17:30:25,91,81920,13395,68525,820
1,,2023-05-12 17:30:26,0,81920,13395,68525,820
1,,2023-05-12 17:30:27,32,81920,13395,68525,820
1,,2023-05-12 17:30:28,100,81920,13395,68525,820
1,,2023-05-12 17:30:29,100,81920,13395,68525,820
1,,2023-05-12 17:30:30,92,81920,13395,68525,820
1,,2023-05-12 17:30:31,99,81920,13395,68525,820
1,,2023-05-12 17:30:32,79,81920,29069,52851,820
1,,2023-05-12 17:30:33,8,81920,27931,53989,820
1,,2023-05-12 17:30:34,90,81920,27931,53989,820
1,,2023-05-12 17:30:35,93,81920,27931,53989,820
1,,2023-05-12 17:30:36,80,81920,25663,56257,820
1,,2023-05-12 17:30:37,8,81920,25663,56257,820
1,,2023-05-12 17:30:38,27,81920,25663,56257,820
1,,2023-05-12 17:30:39,46,81920,25663,56257,820
1,,2023-05-12 17:30:40,22,81920,25663,56257,820
1,,2023-05-12 17:30:41,57,81920,25663,56257,820
1,,2023-05-12 17:30:42,0,81920,25663,56257,820
1,,2023-05-12 17:30:43,0,81920,25663,56257,820
1,,2023-05-12 17:30:44,0,81920,25663,56257,820
1,,2023-05-12 17:30:45,0,81920,25663,56257,820
1,,2023-05-12 17:30:46,95,81920,25663,56257,820
1,,2023-05-12 17:30:47,93,81920,25663,56257,820
1,,2023-05-12 17:30:48,92,81920,25663,56257,820
1,,2023-05-12 17:30:49,100,81920,25663,56257,820
1,,2023-05-12 17:30:50,94,81920,25663,56257,820
1,,2023-05-12 17:30:51,93,81920,25663,56257,820
1,,2023-05-12 17:30:52,100,81920,25663,56257,820
1,,2023-05-12 17:30:53,93,81920,25663,56257,820
1,,2023-05-12 17:30:54,93,81920,25663,56257,820
1,,2023-05-12 17:30:55,100,81920,25663,56257,820
1,,2023-05-12 17:30:56,100,81920,25663,56257,820
1,,2023-05-12 17:30:57,92,81920,25663,56257,820
1,,2023-05-12 17:30:58,93,81920,25663,56257,820
1,,2023-05-12 17:30:59,100,81920,25663,56257,820
1,,2023-05-12 17:31:00,92,81920,25663,56257,820
1,,2023-05-12 17:31:01,100,81920,25663,56257,820
1,,2023-05-12 17:31:02,14,81920,25663,56257,820
1,,2023-05-12 17:31:03,0,81920,25663,56257,820
1,,2023-05-12 17:31:04,92,81920,25663,56257,820
1,,2023-05-12 17:31:05,95,81920,25663,56257,820
1,,2023-05-12 17:31:06,80,81920,25663,56257,820
1,,2023-05-12 17:31:07,91,81920,25663,56257,820
1,,2023-05-12 17:31:08,100,81920,25663,56257,820
1,,2023-05-12 17:31:09,93,81920,25663,56257,820
1,,2023-05-12 17:31:10,94,81920,25663,56257,820
1,,2023-05-12 17:31:11,100,81920,25663,56257,820
1,,2023-05-12 17:31:12,93,81920,25663,56257,820
1,,2023-05-12 17:31:13,9,81920,25663,56257,820
1,,2023-05-12 17:31:14,69,81920,25663,56257,820
1,,2023-05-12 17:31:15,0,81920,25663,56257,820
1,,2023-05-12 17:31:16,91,81920,25663,56257,820
1,,2023-05-12 17:31:17,92,81920,31447,50473,820
1,,2023-05-12 17:31:18,100,81920,31447,50473,820
1,,2023-05-12 17:31:19,93,81920,30751,51169,820
1,,2023-05-12 17:31:20,30,81920,30751,51169,820
1,,2023-05-12 17:31:21,100,81920,30751,51169,820
1,,2023-05-12 17:31:22,100,81920,29955,51965,820
1,,2023-05-12 17:31:23,92,81920,29955,51965,820
1,,2023-05-12 17:31:24,91,81920,25961,55959,820
1,,2023-05-12 17:31:25,100,81920,25961,55959,820
1,,2023-05-12 17:31:26,31,81920,25961,55959,820
1,,2023-05-12 17:31:27,43,81920,25961,55959,820
1,,2023-05-12 17:31:28,94,81920,24279,57641,820
1,,2023-05-12 17:31:29,96,81920,24279,57641,820
1,,2023-05-12 17:31:30,94,81920,24279,57641,820
1,,2023-05-12 17:31:31,50,81920,24279,57641,820
1,,2023-05-12 17:31:32,0,81920,24279,57641,820
1,,2023-05-12 17:31:33,94,81920,24279,57641,820
1,,2023-05-12 17:31:34,95,81920,24279,57641,820
1,,2023-05-12 17:31:35,0,81920,24279,57641,820
1,,2023-05-12 17:31:36,93,81920,24279,57641,820
1,,2023-05-12 17:31:37,0,81920,24279,57641,820
1,,2023-05-12 17:31:38,95,81920,24279,57641,820
1,,2023-05-12 17:31:39,93,81920,24279,57641,820
1,,2023-05-12 17:31:40,0,81920,24279,57641,820
1,,2023-05-12 17:31:41,92,81920,24279,57641,820
1,,2023-05-12 17:31:42,92,81920,24279,57641,820
1,,2023-05-12 17:31:43,93,81920,24279,57641,820
1,,2023-05-12 17:31:44,100,81920,24279,57641,820
1,,2023-05-12 17:31:45,93,81920,24279,57641,820
1,,2023-05-12 17:31:46,59,81920,24279,57641,820
1,,2023-05-12 17:31:47,93,81920,24279,57641,820
1,,2023-05-12 17:31:48,60,81920,24279,57641,820
1,,2023-05-12 17:31:49,65,81920,24279,57641,820
1,,2023-05-12 17:31:50,69,81920,24279,57641,820
1,,2023-05-12 17:31:51,67,81920,24279,57641,820
1,,2023-05-12 17:31:52,91,81920,24279,57641,820
1,,2023-05-12 17:31:53,93,81920,24279,57641,820
1,,2023-05-12 17:31:54,100,81920,24279,57641,820
1,,2023-05-12 17:31:55,92,81920,24279,57641,820
1,,2023-05-12 17:31:56,93,81920,24279,57641,820
1,,2023-05-12 17:31:57,93,81920,24279,57641,820
1,,2023-05-12 17:31:58,0,81920,24279,57641,820
1,,2023-05-12 17:31:59,93,81920,24279,57641,820
1,,2023-05-12 17:32:00,100,81920,24279,57641,820
1,,2023-05-12 17:32:01,26,81920,24279,57641,820
1,,2023-05-12 17:32:02,0,81920,24279,57641,820
1,,2023-05-12 17:32:03,0,81920,31015,50905,820
1,,2023-05-12 17:32:04,100,81920,31015,50905,820
1,,2023-05-12 17:32:05,34,81920,29821,52099,820
1,,2023-05-12 17:32:06,0,81920,29223,52697,820
1,,2023-05-12 17:32:07,5,81920,29223,52697,820
1,,2023-05-12 17:32:08,97,81920,29223,52697,820
1,,2023-05-12 17:32:09,61,81920,29223,52697,820
1,,2023-05-12 17:32:10,60,81920,27541,54379,820
1,,2023-05-12 17:32:11,53,81920,27541,54379,820
1,,2023-05-12 17:32:12,23,81920,27541,54379,820
1,,2023-05-12 17:32:13,33,81920,27541,54379,820
1,,2023-05-12 17:32:14,0,81920,25859,56061,820
1,,2023-05-12 17:32:15,0,81920,25859,56061,820
1,,2023-05-12 17:32:16,0,81920,25859,56061,820
1,,2023-05-12 17:32:17,0,81920,25859,56061,820
1,,2023-05-12 17:32:18,95,81920,25859,56061,820
1,,2023-05-12 17:32:19,100,81920,25859,56061,820
1,,2023-05-12 17:32:20,88,81920,25859,56061,820
1,,2023-05-12 17:32:21,92,81920,25859,56061,820
1,,2023-05-12 17:32:22,100,81920,25859,56061,820
1,,2023-05-12 17:32:23,93,81920,25859,56061,820
1,,2023-05-12 17:32:24,94,81920,25859,56061,820
1,,2023-05-12 17:32:25,100,81920,25859,56061,820
1,,2023-05-12 17:32:26,93,81920,25859,56061,820
1,,2023-05-12 17:32:27,93,81920,25859,56061,820
1,,2023-05-12 17:32:28,95,81920,25859,56061,820
1,,2023-05-12 17:32:29,94,81920,25859,56061,820
1,,2023-05-12 17:32:30,93,81920,25859,56061,820
1,,2023-05-12 17:32:31,85,81920,25859,56061,820
1,,2023-05-12 17:32:32,100,81920,25859,56061,820
1,,2023-05-12 17:32:33,92,81920,25859,56061,820
1,,2023-05-12 17:32:34,92,81920,25859,56061,820
1,,2023-05-12 17:32:35,92,81920,25859,56061,820
1,,2023-05-12 17:32:36,37,81920,25859,56061,820
1,,2023-05-12 17:32:37,92,81920,25859,56061,820
1,,2023-05-12 17:32:38,98,81920,25859,56061,820
1,,2023-05-12 17:32:39,94,81920,25859,56061,820
1,,2023-05-12 17:32:40,93,81920,25859,56061,820
1,,2023-05-12 17:32:41,100,81920,25859,56061,820
1,,2023-05-12 17:32:42,92,81920,25859,56061,820
1,,2023-05-12 17:32:43,85,81920,25859,56061,820
1,,2023-05-12 17:32:44,92,81920,25859,56061,820
1,,2023-05-12 17:32:45,96,81920,25859,56061,820
1,,2023-05-12 17:32:46,0,81920,25859,56061,820
1,,2023-05-12 17:32:47,60,81920,25859,56061,820
1,,2023-05-12 17:32:48,84,81920,25859,56061,820
1,,2023-05-12 17:32:49,91,81920,25859,56061,820
1,,2023-05-12 17:32:50,92,81920,30933,50987,820
1,,2023-05-12 17:32:51,94,81920,30933,50987,820
1,,2023-05-12 17:32:52,31,81920,29141,52779,820
1,,2023-05-12 17:32:53,0,81920,29141,52779,820
1,,2023-05-12 17:32:54,83,81920,29141,52779,820
1,,2023-05-12 17:32:55,41,81920,29141,52779,820
1,,2023-05-12 17:32:56,93,81920,27459,54461,820
1,,2023-05-12 17:32:57,92,81920,27459,54461,820
1,,2023-05-12 17:32:58,50,81920,27459,54461,820
1,,2023-05-12 17:32:59,41,81920,27459,54461,820
1,,2023-05-12 17:33:00,99,81920,27459,54461,820
1,,2023-05-12 17:33:01,67,81920,25777,56143,820
1,,2023-05-12 17:33:02,95,81920,25777,56143,820
1,,2023-05-12 17:33:03,92,81920,25777,56143,820
1,,2023-05-12 17:33:04,52,81920,25777,56143,820
1,,2023-05-12 17:33:05,33,81920,25777,56143,820
1,,2023-05-12 17:33:06,0,81920,25777,56143,820
1,,2023-05-12 17:33:07,93,81920,25777,56143,820
1,,2023-05-12 17:33:08,70,81920,25777,56143,820
1,,2023-05-12 17:33:09,93,81920,25777,56143,820
1,,2023-05-12 17:33:10,92,81920,25777,56143,820
1,,2023-05-12 17:33:11,100,81920,25777,56143,820
1,,2023-05-12 17:33:12,93,81920,25777,56143,820
1,,2023-05-12 17:33:13,92,81920,25777,56143,820
1,,2023-05-12 17:33:14,99,81920,25777,56143,820
1,,2023-05-12 17:33:15,81,81920,25777,56143,820
1,,2023-05-12 17:33:16,0,81920,25777,56143,820
1,,2023-05-12 17:33:17,93,81920,25777,56143,820
1,,2023-05-12 17:33:18,87,81920,25777,56143,820
1,,2023-05-12 17:33:19,100,81920,25777,56143,820
1,,2023-05-12 17:33:20,92,81920,25777,56143,820
1,,2023-05-12 17:33:22,93,81920,25777,56143,820
1,,2023-05-12 17:33:23,100,81920,25777,56143,820
1,,2023-05-12 17:33:24,0,81920,25777,56143,820
1,,2023-05-12 17:33:25,91,81920,25777,56143,820
1,,2023-05-12 17:33:26,93,81920,25777,56143,820
1,,2023-05-12 17:33:27,95,81920,25777,56143,820
1,,2023-05-12 17:33:28,32,81920,25777,56143,820
1,,2023-05-12 17:33:29,100,81920,25777,56143,820
1,,2023-05-12 17:33:30,86,81920,25777,56143,820
1,,2023-05-12 17:33:31,67,81920,25777,56143,820
1,,2023-05-12 17:33:32,91,81920,25777,56143,820
1,,2023-05-12 17:33:33,92,81920,25777,56143,820
1,,2023-05-12 17:33:34,17,81920,25777,56143,820
1,,2023-05-12 17:33:35,100,81920,25777,56143,820
1,,2023-05-12 17:33:36,93,81920,33149,48771,820
1,,2023-05-12 17:33:37,91,81920,31505,50415,820
1,,2023-05-12 17:33:38,63,81920,31107,50813,820
1,,2023-05-12 17:33:39,90,81920,27505,54415,820
1,,2023-05-12 17:33:40,100,81920,27505,54415,820
1,,2023-05-12 17:33:41,0,81920,27505,54415,820
1,,2023-05-12 17:33:42,63,81920,26101,55819,820
1,,2023-05-12 17:33:43,93,81920,25399,56521,820
1,,2023-05-12 17:33:44,87,81920,25399,56521,820
1,,2023-05-12 17:33:45,0,81920,18809,63111,820
1,,2023-05-12 17:33:46,23,81920,18809,63111,820
1,,2023-05-12 17:33:47,73,81920,18809,63111,820
1,,2023-05-12 17:33:48,57,81920,18809,63111,820
1,,2023-05-12 17:33:49,72,81920,18809,63111,820
1,,2023-05-12 17:33:50,0,81920,18809,63111,820
1,,2023-05-12 17:33:51,0,81920,18809,63111,820
1,,2023-05-12 17:33:52,0,81920,18809,63111,820
1,,2023-05-12 17:33:53,0,81920,18809,63111,820
1,,2023-05-12 17:33:54,94,81920,18809,63111,820
1,,2023-05-12 17:33:55,99,81920,18809,63111,820
1,,2023-05-12 17:33:56,92,81920,18809,63111,820
1,,2023-05-12 17:33:57,93,81920,18809,63111,820
1,,2023-05-12 17:33:58,93,81920,18809,63111,820
1,,2023-05-12 17:33:59,92,81920,18809,63111,820
1,,2023-05-12 17:34:00,94,81920,18809,63111,820
1,,2023-05-12 17:34:01,92,81920,18809,63111,820
1,,2023-05-12 17:34:02,94,81920,18809,63111,820
1,,2023-05-12 17:34:03,92,81920,18809,63111,820
1,,2023-05-12 17:34:04,92,81920,18809,63111,820
1,,2023-05-12 17:34:05,98,81920,18809,63111,820
1,,2023-05-12 17:34:06,92,81920,18809,63111,820
1,,2023-05-12 17:34:07,89,81920,18809,63111,820
1,,2023-05-12 17:34:08,99,81920,18809,63111,820
1,,2023-05-12 17:34:09,94,81920,18809,63111,820
1,,2023-05-12 17:34:10,93,81920,18809,63111,820
1,,2023-05-12 17:34:11,100,81920,18809,63111,820
1,,2023-05-12 17:34:12,93,81920,18809,63111,820
1,,2023-05-12 17:34:13,94,81920,18809,63111,820
1,,2023-05-12 17:34:14,0,81920,18809,63111,820
1,,2023-05-12 17:34:15,91,81920,18809,63111,820
1,,2023-05-12 17:34:16,92,81920,18809,63111,820
1,,2023-05-12 17:34:17,83,81920,18809,63111,820
1,,2023-05-12 17:34:18,0,81920,18809,63111,820
1,,2023-05-12 17:34:19,48,81920,18809,63111,820
1,,2023-05-12 17:34:20,100,81920,18809,63111,820
1,,2023-05-12 17:34:21,0,81920,18809,63111,820
1,,2023-05-12 17:34:22,81,81920,18809,63111,820
1,,2023-05-12 17:34:23,88,81920,18809,63111,820
1,,2023-05-12 17:34:24,100,81920,18809,63111,820
1,,2023-05-12 17:34:25,18,81920,18809,63111,820
1,,2023-05-12 17:34:26,0,81920,18809,63111,820
1,,2023-05-12 17:34:27,90,81920,18809,63111,820
1,,2023-05-12 17:34:28,92,81920,18809,63111,820
1,,2023-05-12 17:34:29,93,81920,18809,63111,820
1,,2023-05-12 17:34:30,100,81920,18809,63111,820
1,,2023-05-12 17:34:31,43,81920,18809,63111,820
1,,2023-05-12 17:34:32,98,81920,18809,63111,820
1,,2023-05-12 17:34:33,93,81920,18809,63111,820
1,,2023-05-12 17:34:34,0,81920,18809,63111,820
1,,2023-05-12 17:34:35,96,81920,18809,63111,820
1,,2023-05-12 17:34:36,93,81920,18809,63111,820
1,,2023-05-12 17:34:37,23,81920,18809,63111,820
1,,2023-05-12 17:34:38,89,81920,18809,63111,820
1,,2023-05-12 17:34:39,96,81920,18809,63111,820
1,,2023-05-12 17:34:40,100,81920,18809,63111,820
1,,2023-05-12 17:34:41,93,81920,18809,63111,820
1,,2023-05-12 17:34:42,66,81920,18809,63111,820
1,,2023-05-12 17:34:43,0,81920,18809,63111,820
1,,2023-05-12 17:34:44,17,81920,18809,63111,820
1,,2023-05-12 17:34:45,62,81920,18809,63111,820
1,,2023-05-12 17:34:46,53,81920,18809,63111,820
1,,2023-05-12 17:34:47,93,81920,18809,63111,820
1,,2023-05-12 17:34:48,93,81920,18809,63111,820
1,,2023-05-12 17:34:49,100,81920,18809,63111,820
1,,2023-05-12 17:34:50,63,81920,18809,63111,820
1,,2023-05-12 17:34:51,94,81920,18809,63111,820
1,,2023-05-12 17:34:52,99,81920,18809,63111,820
1,,2023-05-12 17:34:53,32,81920,18809,63111,820
1,,2023-05-12 17:34:54,89,81920,18809,63111,820
1,,2023-05-12 17:34:55,100,81920,18809,63111,820
1,,2023-05-12 17:34:56,43,81920,18809,63111,820
1,,2023-05-12 17:34:57,93,81920,30597,51323,820
1,,2023-05-12 17:34:58,92,81920,28453,53467,820
1,,2023-05-12 17:34:59,96,81920,28453,53467,820
1,,2023-05-12 17:35:00,0,81920,28453,53467,820
1,,2023-05-12 17:35:01,0,81920,26347,55573,820
1,,2023-05-12 17:35:02,44,81920,26347,55573,820
1,,2023-05-12 17:35:03,75,81920,26347,55573,820
1,,2023-05-12 17:35:04,100,81920,26347,55573,820
1,,2023-05-12 17:35:05,94,81920,26347,55573,820
1,,2023-05-12 17:35:06,62,81920,24665,57255,820
1,,2023-05-12 17:35:07,48,81920,24665,57255,820
1,,2023-05-12 17:35:08,99,81920,24665,57255,820
1,,2023-05-12 17:35:09,92,81920,24665,57255,820
1,,2023-05-12 17:35:10,93,81920,24665,57255,820
1,,2023-05-12 17:35:11,94,81920,24665,57255,820
1,,2023-05-12 17:35:12,93,81920,24665,57255,820
1,,2023-05-12 17:35:13,0,81920,24665,57255,820
1,,2023-05-12 17:35:14,92,81920,24665,57255,820
1,,2023-05-12 17:35:15,61,81920,24665,57255,820
1,,2023-05-12 17:35:16,94,81920,24665,57255,820
1,,2023-05-12 17:35:17,20,81920,24665,57255,820
1,,2023-05-12 17:35:18,52,81920,24665,57255,820
1,,2023-05-12 17:35:19,67,81920,24665,57255,820
1,,2023-05-12 17:35:20,70,81920,24665,57255,820
1,,2023-05-12 17:35:21,0,81920,24665,57255,820
1,,2023-05-12 17:35:22,0,81920,24665,57255,820
1,,2023-05-12 17:35:23,52,81920,24665,57255,820
1,,2023-05-12 17:35:24,11,81920,24665,57255,820
1,,2023-05-12 17:35:25,0,81920,24665,57255,820
1,,2023-05-12 17:35:26,0,81920,24665,57255,820
1,,2023-05-12 17:35:27,0,81920,24665,57255,820
1,,2023-05-12 17:35:28,0,81920,24665,57255,820
1,,2023-05-12 17:35:29,0,81920,24665,57255,820
1,,2023-05-12 17:35:30,0,81920,24665,57255,820
1,,2023-05-12 17:35:31,100,81920,24665,57255,820
1,,2023-05-12 17:35:32,92,81920,24665,57255,820
1,,2023-05-12 17:35:33,92,81920,24665,57255,820
1,,2023-05-12 17:35:34,100,81920,24665,57255,820
1,,2023-05-12 17:35:35,94,81920,24665,57255,820
1,,2023-05-12 17:35:36,93,81920,24665,57255,820
1,,2023-05-12 17:35:37,91,81920,24665,57255,820
1,,2023-05-12 17:35:38,95,81920,24665,57255,820
1,,2023-05-12 17:35:39,93,81920,24665,57255,820
1,,2023-05-12 17:35:40,93,81920,24665,57255,820
1,,2023-05-12 17:35:41,97,81920,24665,57255,820
1,,2023-05-12 17:35:42,91,81920,24665,57255,820
1,,2023-05-12 17:35:43,92,81920,24665,57255,820
1,,2023-05-12 17:35:44,95,81920,33065,48855,820
1,,2023-05-12 17:35:45,92,81920,31035,50885,820
1,,2023-05-12 17:35:46,98,81920,30637,51283,820
1,,2023-05-12 17:35:47,89,81920,29243,52677,820
1,,2023-05-12 17:35:48,92,81920,25877,56043,820
1,,2023-05-12 17:35:49,100,81920,25877,56043,820
1,,2023-05-12 17:35:50,84,81920,25877,56043,820
1,,2023-05-12 17:35:51,93,81920,22305,59615,820
1,,2023-05-12 17:35:52,100,81920,22305,59615,820
1,,2023-05-12 17:35:53,93,81920,22305,59615,820
1,,2023-05-12 17:35:54,92,81920,22305,59615,820
1,,2023-05-12 17:35:55,92,81920,22305,59615,820
1,,2023-05-12 17:35:56,33,81920,20623,61297,820
1,,2023-05-12 17:35:57,95,81920,20623,61297,820
1,,2023-05-12 17:35:58,93,81920,20623,61297,820
1,,2023-05-12 17:35:59,100,81920,20623,61297,820
1,,2023-05-12 17:36:00,93,81920,20623,61297,820
1,,2023-05-12 17:36:01,0,81920,20623,61297,820
1,,2023-05-12 17:36:02,70,81920,20623,61297,820
1,,2023-05-12 17:36:03,100,81920,20623,61297,820
1,,2023-05-12 17:36:04,93,81920,20623,61297,820
1,,2023-05-12 17:36:05,0,81920,20623,61297,820
1,,2023-05-12 17:36:06,93,81920,20623,61297,820
1,,2023-05-12 17:36:07,88,81920,20623,61297,820
1,,2023-05-12 17:36:09,95,81920,20623,61297,820
1,,2023-05-12 17:36:10,92,81920,20623,61297,820
1,,2023-05-12 17:36:11,93,81920,20623,61297,820
1,,2023-05-12 17:36:12,100,81920,20623,61297,820
1,,2023-05-12 17:36:13,90,81920,20623,61297,820
1,,2023-05-12 17:36:14,67,81920,20623,61297,820
1,,2023-05-12 17:36:15,91,81920,20623,61297,820
1,,2023-05-12 17:36:16,84,81920,20623,61297,820
1,,2023-05-12 17:36:17,90,81920,20623,61297,820
1,,2023-05-12 17:36:18,100,81920,20623,61297,820
1,,2023-05-12 17:36:19,92,81920,20623,61297,820
1,,2023-05-12 17:36:20,33,81920,20623,61297,820
1,,2023-05-12 17:36:21,100,81920,20623,61297,820
1,,2023-05-12 17:36:22,90,81920,20623,61297,820
1,,2023-05-12 17:36:23,99,81920,20623,61297,820
1,,2023-05-12 17:36:24,94,81920,20623,61297,820
1,,2023-05-12 17:36:25,93,81920,20623,61297,820
1,,2023-05-12 17:36:26,100,81920,20623,61297,820
1,,2023-05-12 17:36:27,100,81920,20623,61297,820
1,,2023-05-12 17:36:28,0,81920,20623,61297,820
1,,2023-05-12 17:36:29,89,81920,20623,61297,820
1,,2023-05-12 17:36:30,100,81920,20623,61297,820
1,,2023-05-12 17:36:31,93,81920,20623,61297,820
1,,2023-05-12 17:36:32,92,81920,29397,52523,820
1,,2023-05-12 17:36:33,94,81920,27753,54167,820
1,,2023-05-12 17:36:34,76,81920,27355,54565,820
1,,2023-05-12 17:36:35,92,81920,25103,56817,820
1,,2023-05-12 17:36:36,100,81920,25103,56817,820
1,,2023-05-12 17:36:37,93,81920,25103,56817,820
1,,2023-05-12 17:36:38,0,81920,24131,57789,820
1,,2023-05-12 17:36:39,0,81920,24131,57789,820
1,,2023-05-12 17:36:40,100,81920,20055,61865,820
1,,2023-05-12 17:36:41,91,81920,20055,61865,820
1,,2023-05-12 17:36:42,98,81920,20055,61865,820
1,,2023-05-12 17:36:43,50,81920,20055,61865,820
1,,2023-05-12 17:36:44,53,81920,20055,61865,820
1,,2023-05-12 17:36:45,96,81920,18017,63903,820
1,,2023-05-12 17:36:46,92,81920,18017,63903,820
1,,2023-05-12 17:36:47,48,81920,18017,63903,820
1,,2023-05-12 17:36:48,89,81920,18017,63903,820
1,,2023-05-12 17:36:49,89,81920,18017,63903,820
1,,2023-05-12 17:36:50,0,81920,18017,63903,820
1,,2023-05-12 17:36:51,93,81920,18017,63903,820
1,,2023-05-12 17:36:52,3,81920,18017,63903,820
1,,2023-05-12 17:36:53,53,81920,18017,63903,820
1,,2023-05-12 17:36:54,0,81920,18017,63903,820
1,,2023-05-12 17:36:55,41,81920,18017,63903,820
1,,2023-05-12 17:36:56,0,81920,18017,63903,820
1,,2023-05-12 17:36:57,0,81920,18017,63903,820
1,,2023-05-12 17:36:58,81,81920,18017,63903,820
1,,2023-05-12 17:36:59,0,81920,18017,63903,820
1,,2023-05-12 17:37:00,0,81920,18017,63903,820
1,,2023-05-12 17:37:01,0,81920,18017,63903,820
1,,2023-05-12 17:37:02,0,81920,18017,63903,820
1,,2023-05-12 17:37:03,0,81920,18017,63903,820
1,,2023-05-12 17:37:04,0,81920,18017,63903,820
1,,2023-05-12 17:37:05,0,81920,18017,63903,820
1,,2023-05-12 17:37:06,94,81920,18017,63903,820
1,,2023-05-12 17:37:07,93,81920,18017,63903,820
1,,2023-05-12 17:37:08,100,81920,18017,63903,820
1,,2023-05-12 17:37:09,93,81920,18017,63903,820
1,,2023-05-12 17:37:10,94,81920,18017,63903,820
1,,2023-05-12 17:37:11,100,81920,18017,63903,820
1,,2023-05-12 17:37:12,92,81920,18017,63903,820
1,,2023-05-12 17:37:13,92,81920,18017,63903,820
1,,2023-05-12 17:37:14,100,81920,18017,63903,820
1,,2023-05-12 17:37:15,87,81920,18017,63903,820
1,,2023-05-12 17:37:16,92,81920,18017,63903,820
1,,2023-05-12 17:37:17,100,81920,18017,63903,820
1,,2023-05-12 17:37:18,92,81920,18017,63903,820
1,,2023-05-12 17:37:19,93,81920,18017,63903,820
1,,2023-05-12 17:37:20,100,81920,18017,63903,820
1,,2023-05-12 17:37:21,95,81920,18017,63903,820
1,,2023-05-12 17:37:22,91,81920,18017,63903,820
1,,2023-05-12 17:37:23,100,81920,18017,63903,820
1,,2023-05-12 17:37:24,90,81920,18017,63903,820
1,,2023-05-12 17:37:25,93,81920,18017,63903,820
1,,2023-05-12 17:37:26,9,81920,18017,63903,820
1,,2023-05-12 17:37:27,93,81920,18017,63903,820
1,,2023-05-12 17:37:28,61,81920,18017,63903,820
1,,2023-05-12 17:37:29,0,81920,18017,63903,820
1,,2023-05-12 17:37:30,97,81920,18017,63903,820
1,,2023-05-12 17:37:31,0,81920,26369,55551,820
1,,2023-05-12 17:37:32,0,81920,26369,55551,820
1,,2023-05-12 17:37:33,93,81920,26369,55551,820
1,,2023-05-12 17:37:34,92,81920,24389,57531,820
1,,2023-05-12 17:37:35,92,81920,24389,57531,820
1,,2023-05-12 17:37:36,100,81920,24389,57531,820
1,,2023-05-12 17:37:37,39,81920,24389,57531,820
1,,2023-05-12 17:37:38,100,81920,24389,57531,820
1,,2023-05-12 17:37:39,92,81920,24389,57531,820
1,,2023-05-12 17:37:40,95,81920,24389,57531,820
1,,2023-05-12 17:37:41,95,81920,24389,57531,820
1,,2023-05-12 17:37:42,90,81920,21449,60471,820
1,,2023-05-12 17:37:43,93,81920,21449,60471,820
1,,2023-05-12 17:37:44,93,81920,21449,60471,820
1,,2023-05-12 17:37:45,100,81920,21449,60471,820
1,,2023-05-12 17:37:46,98,81920,21449,60471,820
1,,2023-05-12 17:37:47,94,81920,21449,60471,820
1,,2023-05-12 17:37:48,95,81920,21449,60471,820
