device,context,time,utilization,total memory (MB),free memory (MB),used memory (MB),memory not used by torch (MB)
0,,2023-05-27 02:57:27,44,81920,45683,36237,820
0,,2023-05-27 02:57:28,12,81920,47329,34591,820
0,,2023-05-27 02:57:29,100,81920,47327,34593,820
0,,2023-05-27 02:57:30,70,81920,44701,37219,820
0,,2023-05-27 02:57:31,100,81920,47439,34481,820
0,,2023-05-27 02:57:33,100,81920,47439,34481,820
0,,2023-05-27 02:57:34,100,81920,49669,32251,820
0,,2023-05-27 02:57:35,100,81920,48413,33507,820
0,,2023-05-27 02:57:36,100,81920,48413,33507,820
0,,2023-05-27 02:57:37,51,81920,45929,35991,820
0,,2023-05-27 02:57:38,100,81920,47607,34313,820
0,,2023-05-27 02:57:39,100,81920,47609,34311,820
0,,2023-05-27 02:57:40,13,81920,47611,34309,820
0,,2023-05-27 02:57:41,68,81920,46805,35115,820
0,,2023-05-27 02:57:43,100,81920,46807,35113,820
0,,2023-05-27 02:57:44,100,81920,46807,35113,820
0,,2023-05-27 02:57:45,9,81920,44919,37001,820
0,,2023-05-27 02:57:46,100,81920,46807,35113,820
0,,2023-05-27 02:57:47,100,81920,46807,35113,820
0,,2023-05-27 02:57:48,4,81920,47013,34907,820
0,,2023-05-27 02:57:49,100,81920,46805,35115,820
0,,2023-05-27 02:57:50,100,81920,46807,35113,820
0,,2023-05-27 02:57:51,100,81920,47015,34905,820
0,,2023-05-27 02:57:52,7,81920,47615,34305,820
0,,2023-05-27 02:57:53,100,81920,47611,34309,820
0,,2023-05-27 02:57:55,100,81920,47613,34307,820
0,,2023-05-27 02:57:56,2,81920,47615,34305,820
0,,2023-05-27 02:57:57,100,81920,46811,35109,820
0,,2023-05-27 02:57:58,100,81920,46811,35109,820
0,,2023-05-27 02:57:59,100,81920,47015,34905,820
0,,2023-05-27 02:58:00,56,81920,47615,34305,820
0,,2023-05-27 02:58:01,100,81920,47613,34307,820
0,,2023-05-27 02:58:02,100,81920,47613,34307,820
0,,2023-05-27 02:58:03,26,81920,47017,34903,820
0,,2023-05-27 02:58:04,100,81920,46811,35109,820
0,,2023-05-27 02:58:05,100,81920,46811,35109,820
0,,2023-05-27 02:58:06,73,81920,46813,35107,820
0,,2023-05-27 02:58:08,5,81920,46809,35111,820
0,,2023-05-27 02:58:09,100,81920,46807,35113,820
0,,2023-05-27 02:58:10,100,81920,46807,35113,818
0,,2023-05-27 02:58:11,5,81920,44919,37001,820
0,,2023-05-27 02:58:12,100,81920,47609,34311,820
0,,2023-05-27 02:58:13,100,81920,47609,34311,820
0,,2023-05-27 02:58:14,100,81920,48209,33711,820
0,,2023-05-27 02:58:15,100,81920,48625,33295,820
0,,2023-05-27 02:58:17,100,81920,48627,33293,820
0,,2023-05-27 02:58:18,34,81920,48629,33291,820
0,,2023-05-27 02:58:19,12,81920,48229,33691,820
0,,2023-05-27 02:58:20,100,81920,46587,35333,820
0,,2023-05-27 02:58:21,100,81920,46973,34947,820
0,,2023-05-27 02:58:22,25,81920,46975,34945,422
0,,2023-05-27 02:58:23,100,81920,44893,37027,820
0,,2023-05-27 02:58:24,100,81920,45091,36829,820
0,,2023-05-27 02:58:25,16,81920,45353,36567,820
0,,2023-05-27 02:58:26,100,81920,43025,38895,820
0,,2023-05-27 02:58:27,100,81920,46559,35361,820
0,,2023-05-27 02:58:29,100,81920,46945,34975,820
0,,2023-05-27 02:58:30,12,81920,46947,34973,820
0,,2023-05-27 02:58:31,100,81920,45691,36229,820
0,,2023-05-27 02:58:32,100,81920,45689,36231,820
0,,2023-05-27 02:58:33,3,81920,47973,33947,820
0,,2023-05-27 02:58:34,100,81920,45683,36237,562
0,,2023-05-27 02:58:35,100,81920,46339,35581,820
0,,2023-05-27 02:58:36,90,81920,46947,34973,820
0,,2023-05-27 02:58:37,38,81920,45691,36229,820
0,,2023-05-27 02:58:38,100,81920,47211,34709,820
0,,2023-05-27 02:58:39,100,81920,47211,34709,820
0,,2023-05-27 02:58:40,38,81920,46083,35837,820
0,,2023-05-27 02:58:42,100,81920,46339,35581,820
0,,2023-05-27 02:58:43,100,81920,46339,35581,818
0,,2023-05-27 02:58:44,5,81920,46549,35371,820
0,,2023-05-27 02:58:45,100,81920,45961,35959,820
0,,2023-05-27 02:58:46,100,81920,45959,35961,820
0,,2023-05-27 02:58:47,100,81920,46347,35573,820
0,,2023-05-27 02:58:48,45,81920,46947,34973,820
0,,2023-05-27 02:58:49,100,81920,45305,36615,820
0,,2023-05-27 02:58:50,100,81920,45305,36615,818
0,,2023-05-27 02:58:52,3,81920,46291,35629,820
0,,2023-05-27 02:58:53,100,81920,46289,35631,820
0,,2023-05-27 02:58:54,100,81920,46289,35631,820
0,,2023-05-27 02:58:55,100,81920,48629,33291,820
0,,2023-05-27 02:58:56,100,81920,48199,33721,820
0,,2023-05-27 02:58:57,99,81920,49881,32039,820
0,,2023-05-27 02:58:58,90,81920,49885,32035,820
0,,2023-05-27 02:58:59,66,81920,49077,32843,820
0,,2023-05-27 02:59:01,100,81920,49077,32843,820
0,,2023-05-27 02:59:02,100,81920,49077,32843,820
0,,2023-05-27 02:59:03,69,81920,48275,33645,820
0,,2023-05-27 02:59:04,100,81920,48275,33645,820
0,,2023-05-27 02:59:06,100,81920,48275,33645,818
0,,2023-05-27 02:59:07,53,81920,46387,35533,820
0,,2023-05-27 02:59:08,100,81920,48275,33645,820
0,,2023-05-27 02:59:09,100,81920,48275,33645,818
0,,2023-05-27 02:59:10,0,81920,48277,33643,820
0,,2023-05-27 02:59:11,100,81920,48271,33649,820
0,,2023-05-27 02:59:12,100,81920,48271,33649,820
0,,2023-05-27 02:59:13,100,81920,48481,33439,820
0,,2023-05-27 02:59:14,97,81920,46595,35325,820
0,,2023-05-27 02:59:15,100,81920,48275,33645,820
0,,2023-05-27 02:59:17,100,81920,48275,33645,820
0,,2023-05-27 02:59:18,5,81920,48277,33643,820
0,,2023-05-27 02:59:19,100,81920,48067,33853,818
0,,2023-05-27 02:59:20,100,81920,48067,33853,820
0,,2023-05-27 02:59:21,100,81920,48067,33853,820
0,,2023-05-27 02:59:22,34,81920,49079,32841,820
0,,2023-05-27 02:59:23,100,81920,49077,32843,820
0,,2023-05-27 02:59:24,100,81920,49077,32843,818
0,,2023-05-27 02:59:25,28,81920,48273,33647,422
0,,2023-05-27 02:59:27,100,81920,48271,33649,820
0,,2023-05-27 02:59:28,100,81920,48271,33649,820
0,,2023-05-27 02:59:29,9,81920,48273,33647,820
0,,2023-05-27 02:59:30,94,81920,48063,33857,820
0,,2023-05-27 02:59:31,100,81920,48063,33857,820
0,,2023-05-27 02:59:32,100,81920,48271,33649,820
0,,2023-05-27 02:59:33,29,81920,49079,32841,820
0,,2023-05-27 02:59:34,100,81920,49077,32843,820
0,,2023-05-27 02:59:35,100,81920,49077,32843,820
0,,2023-05-27 02:59:37,100,81920,51181,30739,776
0,,2023-05-27 02:59:38,100,81920,49881,32039,820
0,,2023-05-27 02:59:39,100,81920,49883,32037,820
0,,2023-05-27 02:59:40,51,81920,49885,32035,820
0,,2023-05-27 02:59:41,100,81920,48229,33691,820
0,,2023-05-27 02:59:42,100,81920,48229,33691,818
0,,2023-05-27 02:59:43,53,81920,48489,33431,820
0,,2023-05-27 02:59:44,100,81920,45943,35977,820
0,,2023-05-27 02:59:45,100,81920,46145,35775,820
0,,2023-05-27 02:59:47,100,81920,46801,35119,820
0,,2023-05-27 02:59:48,30,81920,45121,36799,820
0,,2023-05-27 02:59:49,100,81920,47341,34579,820
0,,2023-05-27 02:59:50,100,81920,47341,34579,820
0,,2023-05-27 02:59:51,0,81920,47343,34577,820
0,,2023-05-27 02:59:52,100,81920,47213,34707,820
0,,2023-05-27 02:59:53,100,81920,47213,34707,820
0,,2023-05-27 02:59:54,78,81920,47805,34115,820
0,,2023-05-27 02:59:55,35,81920,47805,34115,820
0,,2023-05-27 02:59:56,100,81920,48899,33021,820
0,,2023-05-27 02:59:57,100,81920,48897,33023,820
0,,2023-05-27 02:59:58,3,81920,48901,33019,820
0,,2023-05-27 02:59:59,100,81920,46819,35101,564
0,,2023-05-27 03:00:01,100,81920,47803,34117,818
0,,2023-05-27 03:00:02,100,81920,48203,33717,820
0,,2023-05-27 03:00:03,10,81920,48203,33717,820
0,,2023-05-27 03:00:04,100,81920,46947,34973,820
0,,2023-05-27 03:00:05,100,81920,46945,34975,820
0,,2023-05-27 03:00:06,23,81920,47547,34373,820
0,,2023-05-27 03:00:07,100,81920,47545,34375,820
0,,2023-05-27 03:00:08,100,81920,47545,34375,818
0,,2023-05-27 03:00:09,94,81920,47805,34115,820
0,,2023-05-27 03:00:10,9,81920,46819,35101,820
0,,2023-05-27 03:00:11,100,81920,46961,34959,820
0,,2023-05-27 03:00:12,100,81920,47217,34703,820
0,,2023-05-27 03:00:13,61,81920,47609,34311,1028
0,,2023-05-27 03:00:15,100,81920,47205,34715,820
0,,2023-05-27 03:00:16,100,81920,47205,34715,820
0,,2023-05-27 03:00:17,49,81920,49885,32035,820
0,,2023-05-27 03:00:18,100,81920,50095,31825,820
0,,2023-05-27 03:00:19,100,81920,50093,31827,820
0,,2023-05-27 03:00:20,100,81920,50095,31825,820
0,,2023-05-27 03:00:21,100,81920,50095,31825,820
0,,2023-05-27 03:00:22,24,81920,45521,36399,820
0,,2023-05-27 03:00:23,30,81920,43987,37933,820
0,,2023-05-27 03:00:25,100,81920,43989,37931,820
0,,2023-05-27 03:00:26,100,81920,43987,37933,820
0,,2023-05-27 03:00:27,100,81920,43989,37931,820
0,,2023-05-27 03:00:28,0,81920,44695,37225,820
0,,2023-05-27 03:00:29,11,81920,39639,42281,820
0,,2023-05-27 03:00:30,100,81920,41403,40517,820
0,,2023-05-27 03:00:31,100,81920,41403,40517,820
0,,2023-05-27 03:00:32,100,81920,41403,40517,820
0,,2023-05-27 03:00:33,45,81920,42109,39811,820
0,,2023-05-27 03:00:34,48,81920,43165,38755,820
0,,2023-05-27 03:00:35,17,81920,40313,41607,820
0,,2023-05-27 03:00:36,100,81920,39927,41993,820
0,,2023-05-27 03:00:38,100,81920,39927,41993,820
0,,2023-05-27 03:00:39,100,81920,40311,41609,820
0,,2023-05-27 03:00:40,0,81920,40701,41219,820
0,,2023-05-27 03:00:41,98,81920,40701,41219,820
0,,2023-05-27 03:00:42,100,81920,46575,35345,820
0,,2023-05-27 03:00:43,100,81920,46575,35345,820
0,,2023-05-27 03:00:44,100,81920,46575,35345,820
0,,2023-05-27 03:00:45,100,81920,47631,34289,820
0,,2023-05-27 03:00:46,59,81920,42693,39227,116
0,,2023-05-27 03:00:48,86,81920,44341,37579,820
0,,2023-05-27 03:00:49,100,81920,44341,37579,820
0,,2023-05-27 03:00:50,100,81920,44339,37581,820
0,,2023-05-27 03:00:51,100,81920,44341,37579,820
0,,2023-05-27 03:00:52,0,81920,44343,37577,820
0,,2023-05-27 03:00:53,0,81920,38583,43337,820
0,,2023-05-27 03:00:54,100,81920,41403,40517,820
0,,2023-05-27 03:00:55,100,81920,41755,40165,820
0,,2023-05-27 03:00:56,100,81920,41755,40165,820
0,,2023-05-27 03:00:58,48,81920,45047,36873,820
0,,2023-05-27 03:00:59,37,81920,45047,36873,820
0,,2023-05-27 03:01:00,100,81920,43989,37931,820
0,,2023-05-27 03:01:01,100,81920,43989,37931,820
0,,2023-05-27 03:01:02,100,81920,43989,37931,820
0,,2023-05-27 03:01:03,13,81920,43991,37929,820
0,,2023-05-27 03:01:04,26,81920,38231,43689,820
0,,2023-05-27 03:01:05,100,81920,39285,42635,820
0,,2023-05-27 03:01:06,100,81920,39285,42635,820
0,,2023-05-27 03:01:08,100,81920,39285,42635,820
0,,2023-05-27 03:01:09,80,81920,39639,42281,820
0,,2023-05-27 03:01:10,40,81920,40805,41115,116
0,,2023-05-27 03:01:11,100,81920,42459,39461,820
0,,2023-05-27 03:01:12,100,81920,42459,39461,820
0,,2023-05-27 03:01:13,100,81920,42459,39461,820
0,,2023-05-27 03:01:14,100,81920,42459,39461,820
0,,2023-05-27 03:01:15,17,81920,41053,40867,820
0,,2023-05-27 03:01:16,18,81920,42455,39465,820
0,,2023-05-27 03:01:17,100,81920,42453,39467,820
0,,2023-05-27 03:01:19,100,81920,42453,39467,820
0,,2023-05-27 03:01:20,100,81920,43509,38411,820
0,,2023-05-27 03:01:21,11,81920,43511,38409,820
0,,2023-05-27 03:01:22,100,81920,50093,31827,820
0,,2023-05-27 03:01:23,100,81920,50093,31827,820
0,,2023-05-27 03:01:24,36,81920,48445,33475,820
0,,2023-05-27 03:01:25,100,81920,47921,33999,820
0,,2023-05-27 03:01:26,100,81920,48103,33817,820
0,,2023-05-27 03:01:27,100,81920,46633,35287,820
0,,2023-05-27 03:01:28,100,81920,46631,35289,820
0,,2023-05-27 03:01:30,8,81920,47157,34763,820
0,,2023-05-27 03:01:31,100,81920,47155,34765,820
0,,2023-05-27 03:01:32,100,81920,47155,34765,818
0,,2023-05-27 03:01:33,18,81920,47157,34763,820
0,,2023-05-27 03:01:34,100,81920,47717,34203,820
0,,2023-05-27 03:01:35,100,81920,47717,34203,818
0,,2023-05-27 03:01:36,21,81920,48929,32991,820
0,,2023-05-27 03:01:37,100,81920,48929,32991,820
0,,2023-05-27 03:01:38,8,81920,49189,32731,820
0,,2023-05-27 03:01:40,100,81920,48625,33295,820
0,,2023-05-27 03:01:41,99,81920,48625,33295,820
0,,2023-05-27 03:01:42,23,81920,47157,34763,820
0,,2023-05-27 03:01:43,100,81920,47459,34461,820
0,,2023-05-27 03:01:44,100,81920,48103,33817,820
0,,2023-05-27 03:01:45,13,81920,46635,35285,820
0,,2023-05-27 03:01:46,100,81920,46633,35287,820
0,,2023-05-27 03:01:47,76,81920,47157,34763,820
0,,2023-05-27 03:01:48,98,81920,48625,33295,820
0,,2023-05-27 03:01:49,100,81920,48625,33295,820
0,,2023-05-27 03:01:50,20,81920,48627,33293,820
0,,2023-05-27 03:01:52,100,81920,50095,31825,820
0,,2023-05-27 03:01:53,100,81920,50095,31825,820
0,,2023-05-27 03:01:54,100,81920,50093,31827,820
0,,2023-05-27 03:01:55,100,81920,49881,32039,820
0,,2023-05-27 03:01:56,100,81920,49881,32039,820
0,,2023-05-27 03:01:57,81,81920,47397,34523,820
0,,2023-05-27 03:01:58,100,81920,49077,32843,820
0,,2023-05-27 03:01:59,100,81920,49077,32843,820
0,,2023-05-27 03:02:00,7,81920,49079,32841,820
0,,2023-05-27 03:02:02,100,81920,48275,33645,820
0,,2023-05-27 03:02:03,100,81920,48275,33645,820
0,,2023-05-27 03:02:04,100,81920,48277,33643,820
0,,2023-05-27 03:02:05,43,81920,48481,33439,820
0,,2023-05-27 03:02:06,100,81920,48477,33443,820
0,,2023-05-27 03:02:07,100,81920,48479,33441,820
0,,2023-05-27 03:02:08,24,81920,48273,33647,422
0,,2023-05-27 03:02:09,100,81920,48271,33649,820
0,,2023-05-27 03:02:10,100,81920,48271,33649,820
0,,2023-05-27 03:02:11,7,81920,48481,33439,820
0,,2023-05-27 03:02:12,100,81920,48483,33437,820
0,,2023-05-27 03:02:14,100,81920,48483,33437,818
0,,2023-05-27 03:02:15,35,81920,48485,33435,820
0,,2023-05-27 03:02:16,100,81920,48483,33437,820
0,,2023-05-27 03:02:17,100,81920,48483,33437,820
0,,2023-05-27 03:02:18,67,81920,48485,33435,820
0,,2023-05-27 03:02:19,29,81920,48879,33041,820
0,,2023-05-27 03:02:20,100,81920,48877,33043,820
0,,2023-05-27 03:02:21,100,81920,48877,33043,818
0,,2023-05-27 03:02:22,28,81920,48073,33847,422
0,,2023-05-27 03:02:24,100,81920,48071,33849,820
0,,2023-05-27 03:02:25,100,81920,48071,33849,818
0,,2023-05-27 03:02:26,13,81920,48277,33643,820
0,,2023-05-27 03:02:27,45,81920,48275,33645,820
0,,2023-05-27 03:02:28,100,81920,48273,33647,820
0,,2023-05-27 03:02:29,100,81920,48275,33645,820
0,,2023-05-27 03:02:30,81,81920,46387,35533,820
0,,2023-05-27 03:02:31,100,81920,49467,32453,818
0,,2023-05-27 03:02:33,100,81920,49467,32453,820
0,,2023-05-27 03:02:34,7,81920,49883,32037,820
0,,2023-05-27 03:02:35,100,81920,49669,32251,820
0,,2023-05-27 03:02:36,100,81920,49671,32249,820
0,,2023-05-27 03:02:37,53,81920,48021,33899,820
0,,2023-05-27 03:02:38,100,81920,48017,33903,820
0,,2023-05-27 03:02:39,100,81920,48203,33717,820
0,,2023-05-27 03:02:40,5,81920,46209,35711,820
0,,2023-05-27 03:02:41,100,81920,47293,34627,820
0,,2023-05-27 03:02:42,14,81920,47295,34625,820
0,,2023-05-27 03:02:43,100,81920,47429,34491,820
0,,2023-05-27 03:02:44,100,81920,47815,34105,818
0,,2023-05-27 03:02:45,46,81920,47817,34103,820
0,,2023-05-27 03:02:46,100,81920,47815,34105,820
0,,2023-05-27 03:02:47,100,81920,47815,34105,820
0,,2023-05-27 03:02:49,94,81920,46991,34929,820
0,,2023-05-27 03:02:50,100,81920,46991,34929,820
0,,2023-05-27 03:02:51,8,81920,47515,34405,820
0,,2023-05-27 03:02:52,100,81920,47513,34407,820
0,,2023-05-27 03:02:53,100,81920,48975,32945,818
0,,2023-05-27 03:02:54,68,81920,47325,34595,820
0,,2023-05-27 03:02:55,100,81920,48793,33127,820
0,,2023-05-27 03:02:56,70,81920,48795,33125,820
0,,2023-05-27 03:02:57,84,81920,45983,35937,820
0,,2023-05-27 03:02:59,100,81920,45983,35937,820
0,,2023-05-27 03:03:00,18,81920,47469,34451,820
0,,2023-05-27 03:03:01,100,81920,47467,34453,820
0,,2023-05-27 03:03:02,100,81920,48027,33893,820
0,,2023-05-27 03:03:03,51,81920,48029,33891,820
0,,2023-05-27 03:03:04,100,81920,48201,33719,820
0,,2023-05-27 03:03:05,100,81920,48203,33717,820
0,,2023-05-27 03:03:06,100,81920,49669,32251,820
0,,2023-05-27 03:03:07,100,81920,49669,32251,820
0,,2023-05-27 03:03:08,8,81920,49673,32247,820
0,,2023-05-27 03:03:09,100,81920,47497,34423,820
0,,2023-05-27 03:03:11,100,81920,47497,34423,820
0,,2023-05-27 03:03:12,23,81920,47681,34239,820
0,,2023-05-27 03:03:13,100,81920,47679,34241,820
0,,2023-05-27 03:03:14,100,81920,47679,34241,820
0,,2023-05-27 03:03:15,26,81920,48199,33721,820
0,,2023-05-27 03:03:16,100,81920,48201,33719,820
0,,2023-05-27 03:03:17,61,81920,48203,33717,820
0,,2023-05-27 03:03:18,100,81920,45823,36097,820
0,,2023-05-27 03:03:19,100,81920,45821,36099,820
0,,2023-05-27 03:03:20,44,81920,46733,35187,820
0,,2023-05-27 03:03:22,99,81920,46731,35189,820
0,,2023-05-27 03:03:23,100,81920,46731,35189,820
0,,2023-05-27 03:03:24,20,81920,46733,35187,820
0,,2023-05-27 03:03:25,100,81920,46731,35189,820
0,,2023-05-27 03:03:26,60,81920,48203,33717,820
0,,2023-05-27 03:03:27,100,81920,47035,34885,820
0,,2023-05-27 03:03:28,100,81920,47035,34885,820
0,,2023-05-27 03:03:29,0,81920,47559,34361,820
0,,2023-05-27 03:03:30,100,81920,47555,34365,820
0,,2023-05-27 03:03:31,100,81920,48201,33719,818
0,,2023-05-27 03:03:32,11,81920,48203,33717,820
0,,2023-05-27 03:03:34,100,81920,48201,33719,820
0,,2023-05-27 03:03:35,100,81920,48203,33717,820
0,,2023-05-27 03:03:36,63,81920,48201,33719,820
0,,2023-05-27 03:03:37,100,81920,48201,33719,820
0,,2023-05-27 03:03:38,8,81920,49673,32247,820
0,,2023-05-27 03:03:39,100,81920,49881,32039,820
0,,2023-05-27 03:03:40,100,81920,49883,32037,820
0,,2023-05-27 03:03:41,14,81920,47893,34027,820
0,,2023-05-27 03:03:42,100,81920,47891,34029,820
0,,2023-05-27 03:03:43,28,81920,47893,34027,820
0,,2023-05-27 03:03:44,100,81920,46421,35499,820
0,,2023-05-27 03:03:45,100,81920,46419,35501,820
0,,2023-05-27 03:03:46,0,81920,46423,35497,820
0,,2023-05-27 03:03:48,100,81920,49361,32559,820
0,,2023-05-27 03:03:49,100,81920,49359,32561,820
0,,2023-05-27 03:03:50,89,81920,47713,34207,820
0,,2023-05-27 03:03:51,100,81920,45765,36155,820
0,,2023-05-27 03:03:52,88,81920,46985,34935,820
0,,2023-05-27 03:03:53,13,81920,47891,34029,820
0,,2023-05-27 03:03:54,100,81920,47891,34029,820
0,,2023-05-27 03:03:55,8,81920,47893,34027,820
0,,2023-05-27 03:03:56,100,81920,46239,35681,820
0,,2023-05-27 03:03:58,100,81920,46239,35681,818
0,,2023-05-27 03:03:59,53,81920,46241,35679,820
0,,2023-05-27 03:04:00,100,81920,44385,37535,820
0,,2023-05-27 03:04:01,100,81920,45029,36891,820
0,,2023-05-27 03:04:02,9,81920,46849,35071,820
0,,2023-05-27 03:04:03,100,81920,46377,35543,820
0,,2023-05-27 03:04:04,31,81920,46637,35283,820
0,,2023-05-27 03:04:05,100,81920,46635,35285,820
0,,2023-05-27 03:04:06,100,81920,46809,35111,818
0,,2023-05-27 03:04:07,73,81920,45515,36405,820
0,,2023-05-27 03:04:09,100,81920,48413,33507,820
0,,2023-05-27 03:04:10,100,81920,48413,33507,820
0,,2023-05-27 03:04:11,100,81920,49883,32037,-864
0,,2023-05-27 03:04:12,97,81920,49881,32039,820
0,,2023-05-27 03:04:13,48,81920,49885,32035,820
0,,2023-05-27 03:04:14,27,81920,49077,32843,820
0,,2023-05-27 03:04:15,100,81920,49077,32843,820
0,,2023-05-27 03:04:16,100,81920,49077,32843,820
0,,2023-05-27 03:04:18,68,81920,46595,35325,820
0,,2023-05-27 03:04:19,100,81920,48275,33645,820
0,,2023-05-27 03:04:20,100,81920,48275,33645,820
0,,2023-05-27 03:04:21,0,81920,48277,33643,820
0,,2023-05-27 03:04:22,100,81920,48275,33645,820
0,,2023-05-27 03:04:23,100,81920,48275,33645,820
0,,2023-05-27 03:04:24,100,81920,48481,33439,820
0,,2023-05-27 03:04:25,39,81920,46595,35325,820
0,,2023-05-27 03:04:26,100,81920,48275,33645,820
0,,2023-05-27 03:04:27,100,81920,48273,33647,820
0,,2023-05-27 03:04:28,0,81920,48485,33435,820
0,,2023-05-27 03:04:29,100,81920,48279,33641,820
0,,2023-05-27 03:04:31,100,81920,48279,33641,820
0,,2023-05-27 03:04:32,100,81920,48281,33639,820
0,,2023-05-27 03:04:33,58,81920,49079,32841,820
0,,2023-05-27 03:04:34,100,81920,49077,32843,820
0,,2023-05-27 03:04:35,100,81920,49077,32843,820
0,,2023-05-27 03:04:36,55,81920,46387,35533,1028
0,,2023-05-27 03:04:37,100,81920,48275,33645,820
0,,2023-05-27 03:04:38,100,81920,48273,33647,820
0,,2023-05-27 03:04:39,9,81920,48277,33643,820
0,,2023-05-27 03:04:40,12,81920,49079,32841,820
0,,2023-05-27 03:04:41,100,81920,49077,32843,820
0,,2023-05-27 03:04:43,100,81920,49077,32843,820
0,,2023-05-27 03:04:44,22,81920,48273,33647,422
0,,2023-05-27 03:04:45,100,81920,48271,33649,818
0,,2023-05-27 03:04:46,100,81920,48271,33649,820
0,,2023-05-27 03:04:47,9,81920,48273,33647,820
0,,2023-05-27 03:04:48,59,81920,49467,32453,820
0,,2023-05-27 03:04:49,100,81920,49467,32453,820
0,,2023-05-27 03:04:50,100,81920,49467,32453,820
0,,2023-05-27 03:04:51,100,81920,50901,31019,820
0,,2023-05-27 03:04:53,100,81920,49669,32251,820
0,,2023-05-27 03:04:54,100,81920,49671,32249,820
0,,2023-05-27 03:04:55,96,81920,49673,32247,820
0,,2023-05-27 03:04:56,100,81920,48017,33903,820
0,,2023-05-27 03:04:57,100,81920,48015,33905,820
0,,2023-05-27 03:04:58,10,81920,48019,33901,820
0,,2023-05-27 03:04:59,100,81920,45937,35983,820
0,,2023-05-27 03:05:00,100,81920,46137,35783,820
0,,2023-05-27 03:05:01,100,81920,46795,35125,820
0,,2023-05-27 03:05:02,6,81920,45997,35923,820
0,,2023-05-27 03:05:03,100,81920,46647,35273,820
0,,2023-05-27 03:05:05,100,81920,47033,34887,820
0,,2023-05-27 03:05:06,55,81920,47633,34287,820
0,,2023-05-27 03:05:07,100,81920,47677,34243,820
0,,2023-05-27 03:05:08,100,81920,47677,34243,820
0,,2023-05-27 03:05:09,2,81920,48079,33841,820
0,,2023-05-27 03:05:10,92,81920,46607,35313,820
0,,2023-05-27 03:05:11,100,81920,47005,34915,820
0,,2023-05-27 03:05:12,100,81920,47391,34529,820
0,,2023-05-27 03:05:14,88,81920,46785,35135,658
0,,2023-05-27 03:05:15,100,81920,46993,34927,820
0,,2023-05-27 03:05:16,100,81920,46993,34927,820
0,,2023-05-27 03:05:17,53,81920,46995,34925,820
0,,2023-05-27 03:05:18,100,81920,47005,34915,820
0,,2023-05-27 03:05:19,100,81920,47003,34917,820
0,,2023-05-27 03:05:20,0,81920,47393,34527,820
0,,2023-05-27 03:05:21,100,81920,46735,35185,820
0,,2023-05-27 03:05:22,100,81920,46735,35185,820
0,,2023-05-27 03:05:23,86,81920,47393,34527,820
0,,2023-05-27 03:05:24,9,81920,47185,34735,820
0,,2023-05-27 03:05:25,100,81920,46399,35521,820
0,,2023-05-27 03:05:27,100,81920,46785,35135,820
0,,2023-05-27 03:05:28,0,81920,46787,35133,820
0,,2023-05-27 03:05:29,100,81920,47391,34529,820
0,,2023-05-27 03:05:30,100,81920,47391,34529,820
0,,2023-05-27 03:05:31,100,81920,47393,34527,820
0,,2023-05-27 03:05:32,100,81920,49461,32459,820
0,,2023-05-27 03:05:33,100,81920,49459,32461,820
0,,2023-05-27 03:05:34,18,81920,49463,32457,820
0,,2023-05-27 03:05:35,75,81920,48655,33265,820
0,,2023-05-27 03:05:37,100,81920,48655,33265,820
0,,2023-05-27 03:05:38,100,81920,48655,33265,820
0,,2023-05-27 03:05:39,74,81920,46173,35747,820
0,,2023-05-27 03:05:40,100,81920,47853,34067,820
0,,2023-05-27 03:05:41,100,81920,47853,34067,820
0,,2023-05-27 03:05:42,7,81920,47855,34065,820
0,,2023-05-27 03:05:43,100,81920,47851,34069,820
0,,2023-05-27 03:05:44,100,81920,47853,34067,820
0,,2023-05-27 03:05:45,100,81920,48057,33863,820
0,,2023-05-27 03:05:46,43,81920,46173,35747,820
0,,2023-05-27 03:05:48,100,81920,47853,34067,820
0,,2023-05-27 03:05:49,100,81920,47853,34067,820
0,,2023-05-27 03:05:50,17,81920,47855,34065,820
0,,2023-05-27 03:05:51,100,81920,47645,34275,820
0,,2023-05-27 03:05:52,100,81920,47645,34275,820
0,,2023-05-27 03:05:53,15,81920,47855,34065,820
0,,2023-05-27 03:05:54,25,81920,47849,34071,818
0,,2023-05-27 03:05:55,100,81920,47849,34071,820
0,,2023-05-27 03:05:56,100,81920,48057,33863,820
0,,2023-05-27 03:05:57,50,81920,46173,35747,820
0,,2023-05-27 03:05:59,100,81920,47853,34067,820
0,,2023-05-27 03:06:00,100,81920,47853,34067,820
0,,2023-05-27 03:06:01,6,81920,47855,34065,820
0,,2023-05-27 03:06:02,98,81920,47645,34275,820
0,,2023-05-27 03:06:03,100,81920,47645,34275,820
0,,2023-05-27 03:06:04,100,81920,47853,34067,820
0,,2023-05-27 03:06:05,24,81920,45965,35955,820
0,,2023-05-27 03:06:06,100,81920,47645,34275,820
0,,2023-05-27 03:06:07,100,81920,47645,34275,820
0,,2023-05-27 03:06:08,4,81920,47647,34273,820
0,,2023-05-27 03:06:10,100,81920,49045,32875,820
0,,2023-05-27 03:06:11,100,81920,49045,32875,818
0,,2023-05-27 03:06:12,100,81920,49047,32873,820
0,,2023-05-27 03:06:13,100,81920,46743,35177,820
0,,2023-05-27 03:06:14,94,81920,49459,32461,820
0,,2023-05-27 03:06:15,20,81920,47811,34109,820
